[27-05-2015 08:48:01] Contest set to ILSVRC

[27-05-2015 08:48:01] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 08:48:07] Metadata loaded succesfully!

[27-05-2015 08:48:07] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 08:48:09] Objects filepaths indexer loaded succesfully!
[27-05-2015 08:48:20] iter: 1/14962 | epoch 0/200 | error: 0.994996130466461
[27-05-2015 09:10:26] iter: 1049/14962 | epoch 0/200 | error: 0.969684779644012
[27-05-2015 09:10:27] iter: 1050/14962 | epoch 0/200 | error: 0.966192781925201
[27-05-2015 09:10:28] iter: 1051/14962 | epoch 0/200 | error: 0.968722879886627
[27-05-2015 09:10:29] iter: 1052/14962 | epoch 0/200 | error: 0.964892804622650
[27-05-2015 09:10:31] iter: 1053/14962 | epoch 0/200 | error: 0.976911783218384
[27-05-2015 09:10:32] iter: 1054/14962 | epoch 0/200 | error: 0.982025921344757
[27-05-2015 09:10:33] iter: 1055/14962 | epoch 0/200 | error: 0.973648250102997
[27-05-2015 09:10:34] iter: 1056/14962 | epoch 0/200 | error: 0.970826268196106
[27-05-2015 09:10:36] iter: 1057/14962 | epoch 0/200 | error: 0.965363621711731
[27-05-2015 09:10:37] iter: 1058/14962 | epoch 0/200 | error: 0.968742787837982
[27-05-2015 09:10:38] iter: 1059/14962 | epoch 0/200 | error: 0.982685804367065
[27-05-2015 09:10:40] iter: 1060/14962 | epoch 0/200 | error: 0.968442797660828
[27-05-2015 09:10:41] iter: 1061/14962 | epoch 0/200 | error: 0.973565280437469
[27-05-2015 09:10:42] iter: 1062/14962 | epoch 0/200 | error: 0.972107946872711
[27-05-2015 09:10:43] iter: 1063/14962 | epoch 0/200 | error: 0.970124244689941
[27-05-2015 09:10:45] iter: 1064/14962 | epoch 0/200 | error: 0.981871962547302
[27-05-2015 09:10:46] iter: 1065/14962 | epoch 0/200 | error: 0.972767293453217
[27-05-2015 09:10:47] iter: 1066/14962 | epoch 0/200 | error: 0.977838873863220
[27-05-2015 09:10:48] iter: 1067/14962 | epoch 0/200 | error: 0.973468244075775
[27-05-2015 09:10:50] iter: 1068/14962 | epoch 0/200 | error: 0.972841262817383
[27-05-2015 09:10:51] iter: 1069/14962 | epoch 0/200 | error: 0.974051475524902
[27-05-2015 09:10:52] iter: 1070/14962 | epoch 0/200 | error: 0.982971966266632
[27-05-2015 09:10:53] iter: 1071/14962 | epoch 0/200 | error: 0.979054987430573
[27-05-2015 09:10:55] iter: 1072/14962 | epoch 0/200 | error: 0.982969999313354
[27-05-2015 09:10:56] iter: 1073/14962 | epoch 0/200 | error: 0.976848006248474
[27-05-2015 09:10:57] iter: 1074/14962 | epoch 0/200 | error: 0.975856006145477
[27-05-2015 09:10:59] iter: 1075/14962 | epoch 0/200 | error: 0.977295339107513
[27-05-2015 09:11:00] iter: 1076/14962 | epoch 0/200 | error: 0.966251611709595
[27-05-2015 09:11:01] iter: 1077/14962 | epoch 0/200 | error: 0.974885523319244
[27-05-2015 09:11:02] iter: 1078/14962 | epoch 0/200 | error: 0.970043361186981
[27-05-2015 09:11:04] iter: 1079/14962 | epoch 0/200 | error: 0.977419316768646
[27-05-2015 09:11:05] iter: 1080/14962 | epoch 0/200 | error: 0.963842332363129
[27-05-2015 09:11:06] iter: 1081/14962 | epoch 0/200 | error: 0.975810170173645
[27-05-2015 09:11:07] iter: 1082/14962 | epoch 0/200 | error: 0.963610172271729
[27-05-2015 09:11:09] iter: 1083/14962 | epoch 0/200 | error: 0.971825063228607
[27-05-2015 09:11:10] iter: 1084/14962 | epoch 0/200 | error: 0.977033793926239
[27-05-2015 09:11:11] iter: 1085/14962 | epoch 0/200 | error: 0.971742391586304
[27-05-2015 09:11:12] iter: 1086/14962 | epoch 0/200 | error: 0.977886736392975
[27-05-2015 09:11:14] iter: 1087/14962 | epoch 0/200 | error: 0.980587780475616
[27-05-2015 09:11:15] iter: 1088/14962 | epoch 0/200 | error: 0.975536584854126
[27-05-2015 09:11:16] iter: 1089/14962 | epoch 0/200 | error: 0.983165144920349
[27-05-2015 09:11:17] iter: 1090/14962 | epoch 0/200 | error: 0.974384903907776
[27-05-2015 09:11:19] iter: 1091/14962 | epoch 0/200 | error: 0.973890423774719
[27-05-2015 09:11:20] iter: 1092/14962 | epoch 0/200 | error: 0.969210743904114
[27-05-2015 09:11:21] iter: 1093/14962 | epoch 0/200 | error: 0.958011746406555
[27-05-2015 09:11:23] iter: 1094/14962 | epoch 0/200 | error: 0.972651541233063
[27-05-2015 09:11:24] iter: 1095/14962 | epoch 0/200 | error: 0.966064095497131
[27-05-2015 09:11:25] iter: 1096/14962 | epoch 0/200 | error: 0.973657965660095
[27-05-2015 09:11:26] iter: 1097/14962 | epoch 0/200 | error: 0.973536849021912
[27-05-2015 09:11:28] iter: 1098/14962 | epoch 0/200 | error: 0.977602005004883
[27-05-2015 09:11:29] iter: 1099/14962 | epoch 0/200 | error: 0.974965155124664
[27-05-2015 09:11:30] iter: 1100/14962 | epoch 0/200 | error: 0.982840061187744
[27-05-2015 09:11:31] iter: 1101/14962 | epoch 0/200 | error: 0.961439549922943
[27-05-2015 09:11:33] iter: 1102/14962 | epoch 0/200 | error: 0.973311841487885
[27-05-2015 09:11:34] iter: 1103/14962 | epoch 0/200 | error: 0.978453397750854
[27-05-2015 09:11:35] iter: 1104/14962 | epoch 0/200 | error: 0.972057044506073
[27-05-2015 09:11:36] iter: 1105/14962 | epoch 0/200 | error: 0.983858048915863
[27-05-2015 09:11:38] iter: 1106/14962 | epoch 0/200 | error: 0.965811252593994
[27-05-2015 09:11:39] iter: 1107/14962 | epoch 0/200 | error: 0.966895103454590
[27-05-2015 09:11:40] iter: 1108/14962 | epoch 0/200 | error: 0.975926756858826
[27-05-2015 09:11:42] iter: 1109/14962 | epoch 0/200 | error: 0.968893647193909
[27-05-2015 09:11:43] iter: 1110/14962 | epoch 0/200 | error: 0.968098402023315
[27-05-2015 09:11:44] iter: 1111/14962 | epoch 0/200 | error: 0.959258675575256
[27-05-2015 09:11:45] iter: 1112/14962 | epoch 0/200 | error: 0.968289613723755
[27-05-2015 09:11:47] iter: 1113/14962 | epoch 0/200 | error: 0.968860566616058
[27-05-2015 09:11:48] iter: 1114/14962 | epoch 0/200 | error: 0.971716046333313
[27-05-2015 09:11:49] iter: 1115/14962 | epoch 0/200 | error: 0.964422523975372
[27-05-2015 09:11:50] iter: 1116/14962 | epoch 0/200 | error: 0.968901336193085
[27-05-2015 09:11:52] iter: 1117/14962 | epoch 0/200 | error: 0.967831373214722
[27-05-2015 09:11:53] iter: 1118/14962 | epoch 0/200 | error: 0.970640540122986
[27-05-2015 09:11:54] iter: 1119/14962 | epoch 0/200 | error: 0.978596091270447
[27-05-2015 09:11:55] iter: 1120/14962 | epoch 0/200 | error: 0.977134168148041
[27-05-2015 09:11:57] iter: 1121/14962 | epoch 0/200 | error: 0.975793778896332
[27-05-2015 09:11:58] iter: 1122/14962 | epoch 0/200 | error: 0.969855129718781
[27-05-2015 09:11:59] iter: 1123/14962 | epoch 0/200 | error: 0.981076121330261
[27-05-2015 09:12:01] iter: 1124/14962 | epoch 0/200 | error: 0.973153889179230
[27-05-2015 09:12:02] iter: 1125/14962 | epoch 0/200 | error: 0.967590451240540
[27-05-2015 09:12:03] iter: 1126/14962 | epoch 0/200 | error: 0.972232103347778
[27-05-2015 09:12:04] iter: 1127/14962 | epoch 0/200 | error: 0.986179471015930
[27-05-2015 09:12:06] iter: 1128/14962 | epoch 0/200 | error: 0.968301951885223
[27-05-2015 09:12:07] iter: 1129/14962 | epoch 0/200 | error: 0.982367098331451
[27-05-2015 09:12:08] iter: 1130/14962 | epoch 0/200 | error: 0.974859058856964
[27-05-2015 09:12:09] iter: 1131/14962 | epoch 0/200 | error: 0.975177228450775
[27-05-2015 09:12:11] iter: 1132/14962 | epoch 0/200 | error: 0.963936448097229
[27-05-2015 09:12:12] iter: 1133/14962 | epoch 0/200 | error: 0.966040849685669
[27-05-2015 09:12:13] iter: 1134/14962 | epoch 0/200 | error: 0.978402853012085
[27-05-2015 09:12:14] iter: 1135/14962 | epoch 0/200 | error: 0.959990203380585
[27-05-2015 09:12:16] iter: 1136/14962 | epoch 0/200 | error: 0.967151761054993
[27-05-2015 09:12:17] iter: 1137/14962 | epoch 0/200 | error: 0.974131524562836
[27-05-2015 09:12:18] iter: 1138/14962 | epoch 0/200 | error: 0.969844579696655
[27-05-2015 09:12:19] iter: 1139/14962 | epoch 0/200 | error: 0.976431071758270
[27-05-2015 09:12:21] iter: 1140/14962 | epoch 0/200 | error: 0.978173851966858
[27-05-2015 09:12:22] iter: 1141/14962 | epoch 0/200 | error: 0.964547991752625
[27-05-2015 09:12:23] iter: 1142/14962 | epoch 0/200 | error: 0.953683495521545
[27-05-2015 09:12:25] iter: 1143/14962 | epoch 0/200 | error: 0.968500077724457
[27-05-2015 09:12:26] iter: 1144/14962 | epoch 0/200 | error: 0.967339813709259
[27-05-2015 09:12:27] iter: 1145/14962 | epoch 0/200 | error: 0.973714828491211
[27-05-2015 09:12:28] iter: 1146/14962 | epoch 0/200 | error: 0.976324379444122
[27-05-2015 09:12:30] iter: 1147/14962 | epoch 0/200 | error: 0.955226778984070
[27-05-2015 09:12:31] iter: 1148/14962 | epoch 0/200 | error: 0.967280089855194
[27-05-2015 09:12:32] iter: 1149/14962 | epoch 0/200 | error: 0.982342839241028
[27-05-2015 09:12:33] iter: 1150/14962 | epoch 0/200 | error: 0.968802690505981
[27-05-2015 09:12:35] iter: 1151/14962 | epoch 0/200 | error: 0.968419730663300
[27-05-2015 09:12:36] iter: 1152/14962 | epoch 0/200 | error: 0.968903899192810
[27-05-2015 09:12:37] iter: 1153/14962 | epoch 0/200 | error: 0.977562904357910
[27-05-2015 09:12:38] iter: 1154/14962 | epoch 0/200 | error: 0.978949725627899
[27-05-2015 09:12:40] iter: 1155/14962 | epoch 0/200 | error: 0.967048227787018
[27-05-2015 09:12:41] iter: 1156/14962 | epoch 0/200 | error: 0.978560566902161
[27-05-2015 09:12:42] iter: 1157/14962 | epoch 0/200 | error: 0.972707688808441
[27-05-2015 09:12:43] iter: 1158/14962 | epoch 0/200 | error: 0.967297315597534
[27-05-2015 09:12:45] iter: 1159/14962 | epoch 0/200 | error: 0.970443964004517
[27-05-2015 09:12:46] iter: 1160/14962 | epoch 0/200 | error: 0.975111603736877
[27-05-2015 09:12:47] iter: 1161/14962 | epoch 0/200 | error: 0.980515062808990
[27-05-2015 09:12:49] iter: 1162/14962 | epoch 0/200 | error: 0.985391020774841
[27-05-2015 09:12:50] iter: 1163/14962 | epoch 0/200 | error: 0.971299171447754
[27-05-2015 09:12:51] iter: 1164/14962 | epoch 0/200 | error: 0.980595111846924
[27-05-2015 09:12:52] iter: 1165/14962 | epoch 0/200 | error: 0.971426427364349
[27-05-2015 09:12:54] iter: 1166/14962 | epoch 0/200 | error: 0.969611048698425
[27-05-2015 09:12:55] iter: 1167/14962 | epoch 0/200 | error: 0.967152833938599
[27-05-2015 09:12:56] iter: 1168/14962 | epoch 0/200 | error: 0.981535494327545
[27-05-2015 09:12:57] iter: 1169/14962 | epoch 0/200 | error: 0.970308899879456
[27-05-2015 09:12:59] iter: 1170/14962 | epoch 0/200 | error: 0.983236730098724
[27-05-2015 09:13:00] iter: 1171/14962 | epoch 0/200 | error: 0.966295659542084
[27-05-2015 09:13:01] iter: 1172/14962 | epoch 0/200 | error: 0.973919332027435
[27-05-2015 09:13:02] iter: 1173/14962 | epoch 0/200 | error: 0.971735775470734
[27-05-2015 09:13:04] iter: 1174/14962 | epoch 0/200 | error: 0.971204280853271
[27-05-2015 09:13:05] iter: 1175/14962 | epoch 0/200 | error: 0.969294309616089
[27-05-2015 09:13:06] iter: 1176/14962 | epoch 0/200 | error: 0.966822683811188
[27-05-2015 09:13:07] iter: 1177/14962 | epoch 0/200 | error: 0.971033692359924
[27-05-2015 09:13:09] iter: 1178/14962 | epoch 0/200 | error: 0.974972844123840
[27-05-2015 09:13:10] iter: 1179/14962 | epoch 0/200 | error: 0.974813044071198
[27-05-2015 09:13:11] iter: 1180/14962 | epoch 0/200 | error: 0.969911873340607
[27-05-2015 09:13:13] iter: 1181/14962 | epoch 0/200 | error: 0.960935831069946
[27-05-2015 09:13:14] iter: 1182/14962 | epoch 0/200 | error: 0.988923728466034
[27-05-2015 09:13:15] iter: 1183/14962 | epoch 0/200 | error: 0.982741892337799
[27-05-2015 09:13:16] iter: 1184/14962 | epoch 0/200 | error: 0.963745117187500
[27-05-2015 09:13:18] iter: 1185/14962 | epoch 0/200 | error: 0.959055781364441
[27-05-2015 09:13:19] iter: 1186/14962 | epoch 0/200 | error: 0.973505079746246
[27-05-2015 09:13:20] iter: 1187/14962 | epoch 0/200 | error: 0.967355966567993
[27-05-2015 09:13:21] iter: 1188/14962 | epoch 0/200 | error: 0.972585678100586
[27-05-2015 09:13:23] iter: 1189/14962 | epoch 0/200 | error: 0.969051659107208
[27-05-2015 09:13:24] iter: 1190/14962 | epoch 0/200 | error: 0.978348731994629
[27-05-2015 09:13:25] iter: 1191/14962 | epoch 0/200 | error: 0.973662436008453
[27-05-2015 09:13:26] iter: 1192/14962 | epoch 0/200 | error: 0.979106545448303
[27-05-2015 09:13:28] iter: 1193/14962 | epoch 0/200 | error: 0.978192150592804
[27-05-2015 09:13:29] iter: 1194/14962 | epoch 0/200 | error: 0.964307606220245
[27-05-2015 09:13:30] iter: 1195/14962 | epoch 0/200 | error: 0.955180227756500
[27-05-2015 09:13:32] iter: 1196/14962 | epoch 0/200 | error: 0.979360997676849
[27-05-2015 09:13:33] iter: 1197/14962 | epoch 0/200 | error: 0.969864845275879
[27-05-2015 09:13:34] iter: 1198/14962 | epoch 0/200 | error: 0.973510205745697
[27-05-2015 09:13:35] iter: 1199/14962 | epoch 0/200 | error: 0.967850625514984
[27-05-2015 09:13:37] iter: 1200/14962 | epoch 0/200 | error: 0.978693008422852
[27-05-2015 09:13:38] iter: 1201/14962 | epoch 0/200 | error: 0.976554274559021
[27-05-2015 09:13:39] iter: 1202/14962 | epoch 0/200 | error: 0.963138639926910
[27-05-2015 09:13:40] iter: 1203/14962 | epoch 0/200 | error: 0.981104493141174
[27-05-2015 09:13:42] iter: 1204/14962 | epoch 0/200 | error: 0.975928306579590
[27-05-2015 09:13:43] iter: 1205/14962 | epoch 0/200 | error: 0.974362015724182
[27-05-2015 09:13:44] iter: 1206/14962 | epoch 0/200 | error: 0.974662363529205
[27-05-2015 09:13:45] iter: 1207/14962 | epoch 0/200 | error: 0.976705908775330
[27-05-2015 09:13:47] iter: 1208/14962 | epoch 0/200 | error: 0.958101630210876
[27-05-2015 09:13:48] iter: 1209/14962 | epoch 0/200 | error: 0.969610869884491
[27-05-2015 09:13:49] iter: 1210/14962 | epoch 0/200 | error: 0.956767976284027
[27-05-2015 09:13:50] iter: 1211/14962 | epoch 0/200 | error: 0.973209261894226
[27-05-2015 09:13:52] iter: 1212/14962 | epoch 0/200 | error: 0.962733387947083
[27-05-2015 09:13:53] iter: 1213/14962 | epoch 0/200 | error: 0.974841296672821
[27-05-2015 09:13:54] iter: 1214/14962 | epoch 0/200 | error: 0.981791138648987
[27-05-2015 09:13:55] iter: 1215/14962 | epoch 0/200 | error: 0.972487211227417
[27-05-2015 09:13:57] iter: 1216/14962 | epoch 0/200 | error: 0.964430749416351
[27-05-2015 09:13:58] iter: 1217/14962 | epoch 0/200 | error: 0.965470492839813
[27-05-2015 09:13:59] iter: 1218/14962 | epoch 0/200 | error: 0.961764097213745
[27-05-2015 09:14:00] iter: 1219/14962 | epoch 0/200 | error: 0.980528354644775
[27-05-2015 09:14:02] iter: 1220/14962 | epoch 0/200 | error: 0.968199491500854
[27-05-2015 09:14:03] iter: 1221/14962 | epoch 0/200 | error: 0.975434660911560
[27-05-2015 09:14:04] iter: 1222/14962 | epoch 0/200 | error: 0.968192517757416
[27-05-2015 09:14:06] iter: 1223/14962 | epoch 0/200 | error: 0.988436698913574
[27-05-2015 09:14:07] iter: 1224/14962 | epoch 0/200 | error: 0.954343199729919
[27-05-2015 09:14:08] iter: 1225/14962 | epoch 0/200 | error: 0.962478518486023
[27-05-2015 09:14:09] iter: 1226/14962 | epoch 0/200 | error: 0.975166738033295
[27-05-2015 09:14:11] iter: 1227/14962 | epoch 0/200 | error: 0.959820032119751
[27-05-2015 09:14:12] iter: 1228/14962 | epoch 0/200 | error: 0.983337223529816
[27-05-2015 09:14:13] iter: 1229/14962 | epoch 0/200 | error: 0.973852396011353
[27-05-2015 09:14:14] iter: 1230/14962 | epoch 0/200 | error: 0.982066988945007
[27-05-2015 09:14:16] iter: 1231/14962 | epoch 0/200 | error: 0.970160543918610
[27-05-2015 09:14:17] iter: 1232/14962 | epoch 0/200 | error: 0.951474666595459
[27-05-2015 09:14:18] iter: 1233/14962 | epoch 0/200 | error: 0.964958965778351
[27-05-2015 09:14:19] iter: 1234/14962 | epoch 0/200 | error: 0.978726506233215
[27-05-2015 09:14:21] iter: 1235/14962 | epoch 0/200 | error: 0.967701435089111
[27-05-2015 09:14:22] iter: 1236/14962 | epoch 0/200 | error: 0.960882544517517
[27-05-2015 09:14:23] iter: 1237/14962 | epoch 0/200 | error: 0.958288669586182
[27-05-2015 09:14:24] iter: 1238/14962 | epoch 0/200 | error: 0.975676715373993
[27-05-2015 09:14:26] iter: 1239/14962 | epoch 0/200 | error: 0.966493189334869
[27-05-2015 09:14:27] iter: 1240/14962 | epoch 0/200 | error: 0.957095801830292
[27-05-2015 09:14:28] iter: 1241/14962 | epoch 0/200 | error: 0.980421423912048
[27-05-2015 09:14:29] iter: 1242/14962 | epoch 0/200 | error: 0.963357806205750
[27-05-2015 09:14:31] iter: 1243/14962 | epoch 0/200 | error: 0.968525171279907
[27-05-2015 09:14:32] iter: 1244/14962 | epoch 0/200 | error: 0.971091628074646
[27-05-2015 09:14:33] iter: 1245/14962 | epoch 0/200 | error: 0.969917356967926
[27-05-2015 09:14:34] iter: 1246/14962 | epoch 0/200 | error: 0.972712099552155
[27-05-2015 09:14:36] iter: 1247/14962 | epoch 0/200 | error: 0.953967034816742
[27-05-2015 09:14:37] iter: 1248/14962 | epoch 0/200 | error: 0.984746694564819
[27-05-2015 09:14:38] iter: 1249/14962 | epoch 0/200 | error: 0.970055401325226
[27-05-2015 09:14:39] iter: 1250/14962 | epoch 0/200 | error: 0.971682012081146
[27-05-2015 09:14:41] iter: 1251/14962 | epoch 0/200 | error: 0.979307353496552
[27-05-2015 09:14:42] iter: 1252/14962 | epoch 0/200 | error: 0.959210395812988
[27-05-2015 09:14:43] iter: 1253/14962 | epoch 0/200 | error: 0.960132479667664
[27-05-2015 09:14:45] iter: 1254/14962 | epoch 0/200 | error: 0.958238661289215
[27-05-2015 09:14:46] iter: 1255/14962 | epoch 0/200 | error: 0.967411637306213
[27-05-2015 09:14:47] iter: 1256/14962 | epoch 0/200 | error: 0.973790645599365
[27-05-2015 09:14:48] iter: 1257/14962 | epoch 0/200 | error: 0.967515647411346
[27-05-2015 09:14:50] iter: 1258/14962 | epoch 0/200 | error: 0.972124755382538
[27-05-2015 09:14:51] iter: 1259/14962 | epoch 0/200 | error: 0.978322088718414
[27-05-2015 09:14:52] iter: 1260/14962 | epoch 0/200 | error: 0.970935583114624
[27-05-2015 09:14:53] iter: 1261/14962 | epoch 0/200 | error: 0.973365843296051
[27-05-2015 09:14:55] iter: 1262/14962 | epoch 0/200 | error: 0.963364839553833
[27-05-2015 09:14:56] iter: 1263/14962 | epoch 0/200 | error: 0.977438807487488
[27-05-2015 09:14:57] iter: 1264/14962 | epoch 0/200 | error: 0.957528650760651
[27-05-2015 09:14:58] iter: 1265/14962 | epoch 0/200 | error: 0.981349527835846
[27-05-2015 09:15:00] iter: 1266/14962 | epoch 0/200 | error: 0.974494695663452
[27-05-2015 09:15:01] iter: 1267/14962 | epoch 0/200 | error: 0.970725834369659
[27-05-2015 09:15:02] iter: 1268/14962 | epoch 0/200 | error: 0.972288906574249
[27-05-2015 09:15:03] iter: 1269/14962 | epoch 0/200 | error: 0.958572268486023
[27-05-2015 09:15:05] iter: 1270/14962 | epoch 0/200 | error: 0.962206542491913
[27-05-2015 09:15:06] iter: 1271/14962 | epoch 0/200 | error: 0.952726662158966
[27-05-2015 09:15:07] iter: 1272/14962 | epoch 0/200 | error: 0.965746223926544
[27-05-2015 09:15:08] iter: 1273/14962 | epoch 0/200 | error: 0.967267692089081
[27-05-2015 09:15:10] iter: 1274/14962 | epoch 0/200 | error: 0.960908114910126
[27-05-2015 09:15:11] iter: 1275/14962 | epoch 0/200 | error: 0.962336421012878
[27-05-2015 09:15:12] iter: 1276/14962 | epoch 0/200 | error: 0.968343973159790
[27-05-2015 09:15:13] iter: 1277/14962 | epoch 0/200 | error: 0.968789458274841
[27-05-2015 09:15:15] iter: 1278/14962 | epoch 0/200 | error: 0.983313024044037
[27-05-2015 09:15:16] iter: 1279/14962 | epoch 0/200 | error: 0.967713654041290
[27-05-2015 09:15:17] iter: 1280/14962 | epoch 0/200 | error: 0.964109897613525
[27-05-2015 09:15:18] iter: 1281/14962 | epoch 0/200 | error: 0.957940995693207
[27-05-2015 09:15:20] iter: 1282/14962 | epoch 0/200 | error: 0.973263084888458
[27-05-2015 09:15:21] iter: 1283/14962 | epoch 0/200 | error: 0.982405006885529
[27-05-2015 09:15:22] iter: 1284/14962 | epoch 0/200 | error: 0.976307094097137
[27-05-2015 09:15:24] iter: 1285/14962 | epoch 0/200 | error: 0.959928154945374
[27-05-2015 09:15:25] iter: 1286/14962 | epoch 0/200 | error: 0.968486249446869
[27-05-2015 09:15:26] iter: 1287/14962 | epoch 0/200 | error: 0.966927409172058
[27-05-2015 09:15:27] iter: 1288/14962 | epoch 0/200 | error: 0.979419052600861
[27-05-2015 09:15:29] iter: 1289/14962 | epoch 0/200 | error: 0.979257106781006
[27-05-2015 09:15:30] iter: 1290/14962 | epoch 0/200 | error: 0.979084908962250
[27-05-2015 09:15:31] iter: 1291/14962 | epoch 0/200 | error: 0.974266886711121
[27-05-2015 09:15:32] iter: 1292/14962 | epoch 0/200 | error: 0.971230208873749
[27-05-2015 09:15:34] iter: 1293/14962 | epoch 0/200 | error: 0.966481804847717
[27-05-2015 09:15:35] iter: 1294/14962 | epoch 0/200 | error: 0.970558404922485
[27-05-2015 09:15:36] iter: 1295/14962 | epoch 0/200 | error: 0.960536658763885
[27-05-2015 09:15:37] iter: 1296/14962 | epoch 0/200 | error: 0.962168872356415
[27-05-2015 09:15:39] iter: 1297/14962 | epoch 0/200 | error: 0.963082253932953
[27-05-2015 09:15:40] iter: 1298/14962 | epoch 0/200 | error: 0.966176092624664
[27-05-2015 09:15:41] iter: 1299/14962 | epoch 0/200 | error: 0.974359393119812
[27-05-2015 09:15:42] iter: 1300/14962 | epoch 0/200 | error: 0.974753856658936
[27-05-2015 09:15:44] iter: 1301/14962 | epoch 0/200 | error: 0.963810443878174
[27-05-2015 09:15:45] iter: 1302/14962 | epoch 0/200 | error: 0.980704784393311
[27-05-2015 09:15:46] iter: 1303/14962 | epoch 0/200 | error: 0.962643742561340
[27-05-2015 09:15:47] iter: 1304/14962 | epoch 0/200 | error: 0.973188698291779
