[27-05-2015 22:25:03] Contest set to ILSVRC

[27-05-2015 22:25:03] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 22:25:10] Metadata loaded succesfully!

[27-05-2015 22:25:10] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 22:25:11] Objects filepaths indexer loaded succesfully!
[27-05-2015 22:25:23] iter: 1/7481 | epoch 0/200 | error: 0.994996666908264
[28-05-2015 00:12:31] iter: 2562/7481 | epoch 0/200 | error: 0.966110050678253
[28-05-2015 00:12:34] iter: 2563/7481 | epoch 0/200 | error: 0.957435846328735
[28-05-2015 00:12:36] iter: 2564/7481 | epoch 0/200 | error: 0.946214914321899
[28-05-2015 00:12:39] iter: 2565/7481 | epoch 0/200 | error: 0.956942975521088
[28-05-2015 00:12:42] iter: 2566/7481 | epoch 0/200 | error: 0.953435420989990
[28-05-2015 00:12:45] iter: 2567/7481 | epoch 0/200 | error: 0.960541963577271
[28-05-2015 00:12:48] iter: 2568/7481 | epoch 0/200 | error: 0.975436151027679
[28-05-2015 00:12:51] iter: 2569/7481 | epoch 0/200 | error: 0.952561438083649
[28-05-2015 00:12:54] iter: 2570/7481 | epoch 0/200 | error: 0.935062646865845
[28-05-2015 00:12:57] iter: 2571/7481 | epoch 0/200 | error: 0.946928203105927
[28-05-2015 00:13:00] iter: 2572/7481 | epoch 0/200 | error: 0.957689821720123
[28-05-2015 00:13:03] iter: 2573/7481 | epoch 0/200 | error: 0.950099647045135
[28-05-2015 00:13:06] iter: 2574/7481 | epoch 0/200 | error: 0.969748675823212
[28-05-2015 00:13:09] iter: 2575/7481 | epoch 0/200 | error: 0.936600267887115
[28-05-2015 00:13:12] iter: 2576/7481 | epoch 0/200 | error: 0.930999636650085
[28-05-2015 00:13:15] iter: 2577/7481 | epoch 0/200 | error: 0.963720202445984
[28-05-2015 00:13:18] iter: 2578/7481 | epoch 0/200 | error: 0.946869492530823
[28-05-2015 00:13:21] iter: 2579/7481 | epoch 0/200 | error: 0.949217796325684
[28-05-2015 00:13:24] iter: 2580/7481 | epoch 0/200 | error: 0.963598728179932
[28-05-2015 00:13:27] iter: 2581/7481 | epoch 0/200 | error: 0.939104795455933
[28-05-2015 00:13:29] iter: 2582/7481 | epoch 0/200 | error: 0.980433762073517
[28-05-2015 00:13:32] iter: 2583/7481 | epoch 0/200 | error: 0.947754323482513
[28-05-2015 00:13:35] iter: 2584/7481 | epoch 0/200 | error: 0.959900975227356
[28-05-2015 00:13:38] iter: 2585/7481 | epoch 0/200 | error: 0.936188995838165
[28-05-2015 00:13:41] iter: 2586/7481 | epoch 0/200 | error: 0.970943331718445
[28-05-2015 00:13:44] iter: 2587/7481 | epoch 0/200 | error: 0.943224728107452
[28-05-2015 00:13:47] iter: 2588/7481 | epoch 0/200 | error: 0.956367611885071
[28-05-2015 00:13:50] iter: 2589/7481 | epoch 0/200 | error: 0.969584465026855
[28-05-2015 00:13:52] iter: 2590/7481 | epoch 0/200 | error: 0.939545750617981
[28-05-2015 00:13:55] iter: 2591/7481 | epoch 0/200 | error: 0.947808206081390
[28-05-2015 00:13:58] iter: 2592/7481 | epoch 0/200 | error: 0.956521272659302
[28-05-2015 00:14:01] iter: 2593/7481 | epoch 0/200 | error: 0.947816133499146
[28-05-2015 00:14:04] iter: 2594/7481 | epoch 0/200 | error: 0.941447615623474
[28-05-2015 00:14:07] iter: 2595/7481 | epoch 0/200 | error: 0.964513599872589
[28-05-2015 00:14:10] iter: 2596/7481 | epoch 0/200 | error: 0.951647639274597
[28-05-2015 00:14:13] iter: 2597/7481 | epoch 0/200 | error: 0.956588983535767
[28-05-2015 00:14:16] iter: 2598/7481 | epoch 0/200 | error: 0.942337632179260
[28-05-2015 00:14:19] iter: 2599/7481 | epoch 0/200 | error: 0.954194664955139
[28-05-2015 00:14:22] iter: 2600/7481 | epoch 0/200 | error: 0.936746299266815
[28-05-2015 00:14:25] iter: 2601/7481 | epoch 0/200 | error: 0.962972819805145
[28-05-2015 00:14:28] iter: 2602/7481 | epoch 0/200 | error: 0.952555239200592
[28-05-2015 00:14:31] iter: 2603/7481 | epoch 0/200 | error: 0.980430841445923
[28-05-2015 00:14:34] iter: 2604/7481 | epoch 0/200 | error: 0.965145349502563
[28-05-2015 00:14:37] iter: 2605/7481 | epoch 0/200 | error: 0.938317894935608
[28-05-2015 00:14:40] iter: 2606/7481 | epoch 0/200 | error: 0.952306449413300
[28-05-2015 00:14:43] iter: 2607/7481 | epoch 0/200 | error: 0.957701086997986
[28-05-2015 00:14:46] iter: 2608/7481 | epoch 0/200 | error: 0.938919484615326
[28-05-2015 00:14:49] iter: 2609/7481 | epoch 0/200 | error: 0.942875683307648
[28-05-2015 00:14:52] iter: 2610/7481 | epoch 0/200 | error: 0.943851649761200
[28-05-2015 00:14:55] iter: 2611/7481 | epoch 0/200 | error: 0.936249196529388
[28-05-2015 00:14:58] iter: 2612/7481 | epoch 0/200 | error: 0.932366013526917
[28-05-2015 00:15:01] iter: 2613/7481 | epoch 0/200 | error: 0.954305648803711
[28-05-2015 00:15:04] iter: 2614/7481 | epoch 0/200 | error: 0.949895143508911
[28-05-2015 00:15:07] iter: 2615/7481 | epoch 0/200 | error: 0.942562043666840
[28-05-2015 00:15:10] iter: 2616/7481 | epoch 0/200 | error: 0.938106656074524
[28-05-2015 00:15:13] iter: 2617/7481 | epoch 0/200 | error: 0.936878085136414
[28-05-2015 00:15:16] iter: 2618/7481 | epoch 0/200 | error: 0.957391083240509
[28-05-2015 00:15:18] iter: 2619/7481 | epoch 0/200 | error: 0.986440062522888
[28-05-2015 00:15:21] iter: 2620/7481 | epoch 0/200 | error: 0.956212520599365
[28-05-2015 00:15:24] iter: 2621/7481 | epoch 0/200 | error: 0.962554275989532
[28-05-2015 00:15:27] iter: 2622/7481 | epoch 0/200 | error: 0.965104520320892
[28-05-2015 00:15:29] iter: 2623/7481 | epoch 0/200 | error: 0.931408166885376
[28-05-2015 00:15:32] iter: 2624/7481 | epoch 0/200 | error: 0.939520776271820
[28-05-2015 00:15:35] iter: 2625/7481 | epoch 0/200 | error: 0.961677610874176
[28-05-2015 00:15:38] iter: 2626/7481 | epoch 0/200 | error: 0.933248221874237
[28-05-2015 00:15:41] iter: 2627/7481 | epoch 0/200 | error: 0.956261336803436
[28-05-2015 00:15:44] iter: 2628/7481 | epoch 0/200 | error: 0.950500011444092
[28-05-2015 00:15:47] iter: 2629/7481 | epoch 0/200 | error: 0.952367365360260
[28-05-2015 00:15:50] iter: 2630/7481 | epoch 0/200 | error: 0.985965430736542
[28-05-2015 00:15:53] iter: 2631/7481 | epoch 0/200 | error: 0.944990098476410
[28-05-2015 00:15:56] iter: 2632/7481 | epoch 0/200 | error: 0.948506236076355
[28-05-2015 00:15:59] iter: 2633/7481 | epoch 0/200 | error: 0.960990548133850
[28-05-2015 00:16:02] iter: 2634/7481 | epoch 0/200 | error: 0.941970348358154
[28-05-2015 00:16:05] iter: 2635/7481 | epoch 0/200 | error: 0.965577900409698
[28-05-2015 00:16:08] iter: 2636/7481 | epoch 0/200 | error: 0.966342568397522
[28-05-2015 00:16:10] iter: 2637/7481 | epoch 0/200 | error: 0.954537451267242
[28-05-2015 00:16:13] iter: 2638/7481 | epoch 0/200 | error: 0.944497108459473
[28-05-2015 00:16:16] iter: 2639/7481 | epoch 0/200 | error: 0.970522522926331
[28-05-2015 00:16:19] iter: 2640/7481 | epoch 0/200 | error: 0.933587849140167
[28-05-2015 00:16:22] iter: 2641/7481 | epoch 0/200 | error: 0.953253448009491
[28-05-2015 00:16:25] iter: 2642/7481 | epoch 0/200 | error: 0.966259777545929
[28-05-2015 00:16:28] iter: 2643/7481 | epoch 0/200 | error: 0.909748733043671
[28-05-2015 00:16:31] iter: 2644/7481 | epoch 0/200 | error: 0.957844674587250
[28-05-2015 00:16:34] iter: 2645/7481 | epoch 0/200 | error: 0.965012788772583
[28-05-2015 00:16:37] iter: 2646/7481 | epoch 0/200 | error: 0.955679416656494
[28-05-2015 00:16:40] iter: 2647/7481 | epoch 0/200 | error: 0.949533164501190
[28-05-2015 00:16:43] iter: 2648/7481 | epoch 0/200 | error: 0.950353741645813
[28-05-2015 00:16:46] iter: 2649/7481 | epoch 0/200 | error: 0.947258114814758
[28-05-2015 00:16:48] iter: 2650/7481 | epoch 0/200 | error: 0.964103519916534
[28-05-2015 00:16:51] iter: 2651/7481 | epoch 0/200 | error: 0.958782792091370
[28-05-2015 00:16:54] iter: 2652/7481 | epoch 0/200 | error: 0.924481630325317
[28-05-2015 00:16:57] iter: 2653/7481 | epoch 0/200 | error: 0.959619402885437
[28-05-2015 00:17:00] iter: 2654/7481 | epoch 0/200 | error: 0.944832921028137
[28-05-2015 00:17:03] iter: 2655/7481 | epoch 0/200 | error: 0.943762421607971
[28-05-2015 00:17:06] iter: 2656/7481 | epoch 0/200 | error: 0.938116669654846
[28-05-2015 00:17:09] iter: 2657/7481 | epoch 0/200 | error: 0.947380483150482
[28-05-2015 00:17:12] iter: 2658/7481 | epoch 0/200 | error: 0.959874033927917
[28-05-2015 00:17:15] iter: 2659/7481 | epoch 0/200 | error: 0.923143565654755
[28-05-2015 00:17:18] iter: 2660/7481 | epoch 0/200 | error: 0.959032833576202
[28-05-2015 00:17:21] iter: 2661/7481 | epoch 0/200 | error: 0.953891038894653
[28-05-2015 00:17:24] iter: 2662/7481 | epoch 0/200 | error: 0.957996308803558
[28-05-2015 00:17:27] iter: 2663/7481 | epoch 0/200 | error: 0.918686985969543
[28-05-2015 00:17:30] iter: 2664/7481 | epoch 0/200 | error: 0.953204095363617
[28-05-2015 00:17:33] iter: 2665/7481 | epoch 0/200 | error: 0.940876364707947
[28-05-2015 00:17:36] iter: 2666/7481 | epoch 0/200 | error: 0.927016377449036
[28-05-2015 00:17:39] iter: 2667/7481 | epoch 0/200 | error: 0.991106092929840
[28-05-2015 00:17:42] iter: 2668/7481 | epoch 0/200 | error: 0.940321028232574
[28-05-2015 00:17:45] iter: 2669/7481 | epoch 0/200 | error: 0.927486360073090
[28-05-2015 00:17:48] iter: 2670/7481 | epoch 0/200 | error: 0.920710921287537
[28-05-2015 00:17:51] iter: 2671/7481 | epoch 0/200 | error: 0.931740522384644
[28-05-2015 00:17:54] iter: 2672/7481 | epoch 0/200 | error: 0.936788499355316
[28-05-2015 00:17:56] iter: 2673/7481 | epoch 0/200 | error: 0.948895871639252
[28-05-2015 00:17:59] iter: 2674/7481 | epoch 0/200 | error: 0.966368257999420
[28-05-2015 00:18:02] iter: 2675/7481 | epoch 0/200 | error: 0.957927823066711
[28-05-2015 00:18:05] iter: 2676/7481 | epoch 0/200 | error: 0.935651540756226
[28-05-2015 00:18:08] iter: 2677/7481 | epoch 0/200 | error: 0.964602291584015
[28-05-2015 00:18:11] iter: 2678/7481 | epoch 0/200 | error: 0.959087967872620
[28-05-2015 00:18:14] iter: 2679/7481 | epoch 0/200 | error: 0.972622513771057
[28-05-2015 00:18:17] iter: 2680/7481 | epoch 0/200 | error: 0.979788541793823
[28-05-2015 00:18:20] iter: 2681/7481 | epoch 0/200 | error: 0.943427324295044
[28-05-2015 00:18:23] iter: 2682/7481 | epoch 0/200 | error: 0.965477287769318
[28-05-2015 00:18:26] iter: 2683/7481 | epoch 0/200 | error: 0.935494005680084
[28-05-2015 00:18:29] iter: 2684/7481 | epoch 0/200 | error: 0.966389358043671
[28-05-2015 00:18:32] iter: 2685/7481 | epoch 0/200 | error: 0.928290545940399
[28-05-2015 00:18:35] iter: 2686/7481 | epoch 0/200 | error: 0.979976475238800
[28-05-2015 00:18:38] iter: 2687/7481 | epoch 0/200 | error: 0.945933938026428
[28-05-2015 00:18:41] iter: 2688/7481 | epoch 0/200 | error: 0.948221027851105
[28-05-2015 00:18:44] iter: 2689/7481 | epoch 0/200 | error: 0.943254351615906
[28-05-2015 00:18:47] iter: 2690/7481 | epoch 0/200 | error: 0.947064995765686
[28-05-2015 00:18:49] iter: 2691/7481 | epoch 0/200 | error: 0.949418067932129
[28-05-2015 00:18:52] iter: 2692/7481 | epoch 0/200 | error: 0.937916338443756
[28-05-2015 00:18:55] iter: 2693/7481 | epoch 0/200 | error: 0.959668874740601
[28-05-2015 00:18:58] iter: 2694/7481 | epoch 0/200 | error: 0.916548609733582
[28-05-2015 00:19:01] iter: 2695/7481 | epoch 0/200 | error: 0.949253797531128
[28-05-2015 00:19:04] iter: 2696/7481 | epoch 0/200 | error: 0.980346202850342
[28-05-2015 00:19:07] iter: 2697/7481 | epoch 0/200 | error: 0.950076699256897
[28-05-2015 00:19:10] iter: 2698/7481 | epoch 0/200 | error: 0.919570267200470
[28-05-2015 00:19:13] iter: 2699/7481 | epoch 0/200 | error: 0.945781946182251
[28-05-2015 00:19:16] iter: 2700/7481 | epoch 0/200 | error: 0.940202832221985
[28-05-2015 00:19:19] iter: 2701/7481 | epoch 0/200 | error: 0.942903816699982
[28-05-2015 00:19:22] iter: 2702/7481 | epoch 0/200 | error: 0.941648781299591
[28-05-2015 00:19:25] iter: 2703/7481 | epoch 0/200 | error: 0.950794100761414
[28-05-2015 00:19:28] iter: 2704/7481 | epoch 0/200 | error: 0.997411608695984
[28-05-2015 00:19:31] iter: 2705/7481 | epoch 0/200 | error: 0.976608395576477
[28-05-2015 00:19:34] iter: 2706/7481 | epoch 0/200 | error: 0.967690944671631
[28-05-2015 00:19:37] iter: 2707/7481 | epoch 0/200 | error: 0.974514842033386
[28-05-2015 00:19:40] iter: 2708/7481 | epoch 0/200 | error: 0.942958533763885
[28-05-2015 00:19:43] iter: 2709/7481 | epoch 0/200 | error: 0.966319680213928
[28-05-2015 00:19:46] iter: 2710/7481 | epoch 0/200 | error: 0.927840530872345
[28-05-2015 00:19:49] iter: 2711/7481 | epoch 0/200 | error: 0.958935856819153
[28-05-2015 00:19:52] iter: 2712/7481 | epoch 0/200 | error: 0.911371171474457
[28-05-2015 00:19:55] iter: 2713/7481 | epoch 0/200 | error: 0.924354791641235
[28-05-2015 00:19:58] iter: 2714/7481 | epoch 0/200 | error: 0.957669973373413
[28-05-2015 00:20:00] iter: 2715/7481 | epoch 0/200 | error: 0.947922229766846
[28-05-2015 00:20:03] iter: 2716/7481 | epoch 0/200 | error: 0.956738889217377
[28-05-2015 00:20:06] iter: 2717/7481 | epoch 0/200 | error: 0.928603768348694
[28-05-2015 00:20:09] iter: 2718/7481 | epoch 0/200 | error: 0.966795921325684
[28-05-2015 00:20:12] iter: 2719/7481 | epoch 0/200 | error: 0.949963808059692
[28-05-2015 00:20:15] iter: 2720/7481 | epoch 0/200 | error: 0.940886080265045
[28-05-2015 00:20:18] iter: 2721/7481 | epoch 0/200 | error: 0.942002773284912
[28-05-2015 00:20:21] iter: 2722/7481 | epoch 0/200 | error: 0.958247005939484
[28-05-2015 00:20:24] iter: 2723/7481 | epoch 0/200 | error: 0.954773485660553
[28-05-2015 00:20:27] iter: 2724/7481 | epoch 0/200 | error: 0.952849864959717
[28-05-2015 00:20:29] iter: 2725/7481 | epoch 0/200 | error: 0.942020058631897
[28-05-2015 00:20:32] iter: 2726/7481 | epoch 0/200 | error: 0.959664821624756
[28-05-2015 00:20:35] iter: 2727/7481 | epoch 0/200 | error: 0.947060644626617
[28-05-2015 00:20:38] iter: 2728/7481 | epoch 0/200 | error: 0.956060290336609
[28-05-2015 00:20:41] iter: 2729/7481 | epoch 0/200 | error: 0.940444707870483
[28-05-2015 00:20:44] iter: 2730/7481 | epoch 0/200 | error: 0.941160500049591
[28-05-2015 00:20:47] iter: 2731/7481 | epoch 0/200 | error: 0.938740193843842
[28-05-2015 00:20:50] iter: 2732/7481 | epoch 0/200 | error: 0.959284365177155
[28-05-2015 00:20:53] iter: 2733/7481 | epoch 0/200 | error: 0.951473414897919
[28-05-2015 00:20:56] iter: 2734/7481 | epoch 0/200 | error: 0.947281897068024
[28-05-2015 00:20:59] iter: 2735/7481 | epoch 0/200 | error: 0.952612638473511
[28-05-2015 00:21:02] iter: 2736/7481 | epoch 0/200 | error: 0.932636022567749
[28-05-2015 00:21:05] iter: 2737/7481 | epoch 0/200 | error: 0.930870056152344
[28-05-2015 00:21:08] iter: 2738/7481 | epoch 0/200 | error: 0.914585351943970
[28-05-2015 00:21:11] iter: 2739/7481 | epoch 0/200 | error: 0.973630785942078
[28-05-2015 00:21:14] iter: 2740/7481 | epoch 0/200 | error: 0.933472335338593
[28-05-2015 00:21:17] iter: 2741/7481 | epoch 0/200 | error: 0.953295111656189
[28-05-2015 00:21:20] iter: 2742/7481 | epoch 0/200 | error: 0.962620258331299
[28-05-2015 00:21:23] iter: 2743/7481 | epoch 0/200 | error: 0.932645201683044
[28-05-2015 00:21:26] iter: 2744/7481 | epoch 0/200 | error: 0.962144494056702
[28-05-2015 00:21:29] iter: 2745/7481 | epoch 0/200 | error: 0.953728795051575
[28-05-2015 00:21:32] iter: 2746/7481 | epoch 0/200 | error: 0.955769360065460
[28-05-2015 00:21:35] iter: 2747/7481 | epoch 0/200 | error: 0.956933557987213
[28-05-2015 00:21:38] iter: 2748/7481 | epoch 0/200 | error: 0.965095281600952
[28-05-2015 00:21:41] iter: 2749/7481 | epoch 0/200 | error: 0.920004665851593
[28-05-2015 00:21:44] iter: 2750/7481 | epoch 0/200 | error: 0.967912018299103
[28-05-2015 00:21:47] iter: 2751/7481 | epoch 0/200 | error: 0.955922722816467
[28-05-2015 00:21:49] iter: 2752/7481 | epoch 0/200 | error: 0.934316575527191
[28-05-2015 00:21:52] iter: 2753/7481 | epoch 0/200 | error: 0.919737339019775
[28-05-2015 00:21:55] iter: 2754/7481 | epoch 0/200 | error: 0.947278261184692
[28-05-2015 00:21:58] iter: 2755/7481 | epoch 0/200 | error: 0.927453637123108
[28-05-2015 00:22:01] iter: 2756/7481 | epoch 0/200 | error: 0.957739114761353
[28-05-2015 00:22:04] iter: 2757/7481 | epoch 0/200 | error: 0.944310069084167
[28-05-2015 00:22:07] iter: 2758/7481 | epoch 0/200 | error: 0.949230551719666
[28-05-2015 00:22:10] iter: 2759/7481 | epoch 0/200 | error: 0.977386653423309
[28-05-2015 00:22:13] iter: 2760/7481 | epoch 0/200 | error: 0.948434412479401
[28-05-2015 00:22:16] iter: 2761/7481 | epoch 0/200 | error: 0.958534359931946
[28-05-2015 00:22:19] iter: 2762/7481 | epoch 0/200 | error: 0.956564188003540
[28-05-2015 00:22:22] iter: 2763/7481 | epoch 0/200 | error: 0.949782550334930
[28-05-2015 00:22:25] iter: 2764/7481 | epoch 0/200 | error: 0.961133599281311
[28-05-2015 00:22:28] iter: 2765/7481 | epoch 0/200 | error: 0.942604124546051
[28-05-2015 00:22:31] iter: 2766/7481 | epoch 0/200 | error: 0.928470551967621
[28-05-2015 00:22:34] iter: 2767/7481 | epoch 0/200 | error: 0.978908300399780
[28-05-2015 00:22:37] iter: 2768/7481 | epoch 0/200 | error: 0.922507584095001
[28-05-2015 00:22:40] iter: 2769/7481 | epoch 0/200 | error: 0.949825704097748
[28-05-2015 00:22:43] iter: 2770/7481 | epoch 0/200 | error: 0.947172284126282
[28-05-2015 00:22:46] iter: 2771/7481 | epoch 0/200 | error: 0.925832450389862
[28-05-2015 00:22:49] iter: 2772/7481 | epoch 0/200 | error: 0.950693488121033
[28-05-2015 00:22:52] iter: 2773/7481 | epoch 0/200 | error: 0.947474956512451
[28-05-2015 00:22:54] iter: 2774/7481 | epoch 0/200 | error: 0.932584226131439
[28-05-2015 00:22:57] iter: 2775/7481 | epoch 0/200 | error: 0.950931906700134
[28-05-2015 00:23:00] iter: 2776/7481 | epoch 0/200 | error: 0.958047866821289
[28-05-2015 00:23:03] iter: 2777/7481 | epoch 0/200 | error: 0.971893370151520
[28-05-2015 00:23:06] iter: 2778/7481 | epoch 0/200 | error: 0.956890642642975
[28-05-2015 00:23:09] iter: 2779/7481 | epoch 0/200 | error: 0.957196176052094
[28-05-2015 00:23:12] iter: 2780/7481 | epoch 0/200 | error: 0.903778195381165
[28-05-2015 00:23:15] iter: 2781/7481 | epoch 0/200 | error: 0.944204866886139
[28-05-2015 00:23:18] iter: 2782/7481 | epoch 0/200 | error: 0.952782690525055
[28-05-2015 00:23:21] iter: 2783/7481 | epoch 0/200 | error: 0.947011291980743
[28-05-2015 00:23:24] iter: 2784/7481 | epoch 0/200 | error: 0.946933448314667
[28-05-2015 00:23:27] iter: 2785/7481 | epoch 0/200 | error: 0.927242159843445
[28-05-2015 00:23:30] iter: 2786/7481 | epoch 0/200 | error: 0.964241743087769
[28-05-2015 00:23:33] iter: 2787/7481 | epoch 0/200 | error: 0.948426604270935
[28-05-2015 00:23:36] iter: 2788/7481 | epoch 0/200 | error: 0.924903452396393
[28-05-2015 00:23:39] iter: 2789/7481 | epoch 0/200 | error: 0.913196802139282
[28-05-2015 00:23:42] iter: 2790/7481 | epoch 0/200 | error: 0.943475961685181
[28-05-2015 00:23:44] iter: 2791/7481 | epoch 0/200 | error: 0.974772274494171
[28-05-2015 00:23:47] iter: 2792/7481 | epoch 0/200 | error: 0.952587842941284
[28-05-2015 00:23:51] iter: 2793/7481 | epoch 0/200 | error: 0.956937789916992
[28-05-2015 00:23:53] iter: 2794/7481 | epoch 0/200 | error: 0.952416718006134
[28-05-2015 00:23:56] iter: 2795/7481 | epoch 0/200 | error: 0.955098688602448
[28-05-2015 00:23:59] iter: 2796/7481 | epoch 0/200 | error: 0.937675893306732
[28-05-2015 00:24:02] iter: 2797/7481 | epoch 0/200 | error: 0.957203626632690
[28-05-2015 00:24:05] iter: 2798/7481 | epoch 0/200 | error: 0.931549549102783
[28-05-2015 00:24:08] iter: 2799/7481 | epoch 0/200 | error: 0.937334299087524
[28-05-2015 00:24:11] iter: 2800/7481 | epoch 0/200 | error: 0.955489337444305
[28-05-2015 00:24:14] iter: 2801/7481 | epoch 0/200 | error: 0.964246511459351
[28-05-2015 00:24:16] iter: 2802/7481 | epoch 0/200 | error: 0.955147922039032
[28-05-2015 00:24:19] iter: 2803/7481 | epoch 0/200 | error: 0.963534176349640
[28-05-2015 00:24:22] iter: 2804/7481 | epoch 0/200 | error: 0.922055780887604
[28-05-2015 00:24:25] iter: 2805/7481 | epoch 0/200 | error: 0.937682330608368
[28-05-2015 00:24:28] iter: 2806/7481 | epoch 0/200 | error: 0.942879080772400
[28-05-2015 00:24:30] iter: 2807/7481 | epoch 0/200 | error: 0.948014795780182
[28-05-2015 00:24:33] iter: 2808/7481 | epoch 0/200 | error: 0.952495217323303
[28-05-2015 00:24:36] iter: 2809/7481 | epoch 0/200 | error: 0.938718080520630
[28-05-2015 00:24:39] iter: 2810/7481 | epoch 0/200 | error: 0.946139514446259
[28-05-2015 00:24:42] iter: 2811/7481 | epoch 0/200 | error: 0.935331583023071
[28-05-2015 00:24:45] iter: 2812/7481 | epoch 0/200 | error: 0.972663998603821
[28-05-2015 00:24:48] iter: 2813/7481 | epoch 0/200 | error: 0.932346582412720
[28-05-2015 00:24:50] iter: 2814/7481 | epoch 0/200 | error: 0.929634928703308
[28-05-2015 00:24:53] iter: 2815/7481 | epoch 0/200 | error: 0.933248102664948
[28-05-2015 00:24:56] iter: 2816/7481 | epoch 0/200 | error: 0.969517946243286
[28-05-2015 00:24:58] iter: 2817/7481 | epoch 0/200 | error: 0.965493321418762
[28-05-2015 00:25:01] iter: 2818/7481 | epoch 0/200 | error: 0.927050709724426
[28-05-2015 00:25:04] iter: 2819/7481 | epoch 0/200 | error: 0.945271551609039
[28-05-2015 00:25:07] iter: 2820/7481 | epoch 0/200 | error: 0.923038303852081
[28-05-2015 00:25:10] iter: 2821/7481 | epoch 0/200 | error: 0.990877211093903
[28-05-2015 00:25:13] iter: 2822/7481 | epoch 0/200 | error: 0.923305153846741
[28-05-2015 00:25:16] iter: 2823/7481 | epoch 0/200 | error: 0.909161031246185
[28-05-2015 00:25:18] iter: 2824/7481 | epoch 0/200 | error: 0.950948059558868
[28-05-2015 00:25:21] iter: 2825/7481 | epoch 0/200 | error: 0.916318476200104
[28-05-2015 00:25:24] iter: 2826/7481 | epoch 0/200 | error: 0.955683112144470
[28-05-2015 00:25:27] iter: 2827/7481 | epoch 0/200 | error: 0.954963028430939
