[27-05-2015 18:06:42] Contest set to ILSVRC

[27-05-2015 18:06:42] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 18:06:48] Metadata loaded succesfully!

[27-05-2015 18:06:48] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 18:06:49] Objects filepaths indexer loaded succesfully!
[27-05-2015 18:07:01] iter: 1/7481 | epoch 0/200 | error: 0.994996368885040
[27-05-2015 18:42:01] iter: 1067/7481 | epoch 0/200 | error: 0.974970579147339
[27-05-2015 18:42:03] iter: 1068/7481 | epoch 0/200 | error: 0.958071291446686
[27-05-2015 18:42:05] iter: 1069/7481 | epoch 0/200 | error: 0.948010861873627
[27-05-2015 18:42:07] iter: 1070/7481 | epoch 0/200 | error: 0.936520099639893
[27-05-2015 18:42:09] iter: 1071/7481 | epoch 0/200 | error: 0.959160327911377
[27-05-2015 18:42:11] iter: 1072/7481 | epoch 0/200 | error: 0.959585905075073
[27-05-2015 18:42:12] iter: 1073/7481 | epoch 0/200 | error: 0.967870950698853
[27-05-2015 18:42:14] iter: 1074/7481 | epoch 0/200 | error: 0.944033741950989
[27-05-2015 18:42:16] iter: 1075/7481 | epoch 0/200 | error: 0.966348469257355
[27-05-2015 18:42:18] iter: 1076/7481 | epoch 0/200 | error: 0.966564297676086
[27-05-2015 18:42:20] iter: 1077/7481 | epoch 0/200 | error: 0.929253399372101
[27-05-2015 18:42:22] iter: 1078/7481 | epoch 0/200 | error: 0.946264326572418
[27-05-2015 18:42:24] iter: 1079/7481 | epoch 0/200 | error: 0.963130295276642
[27-05-2015 18:42:26] iter: 1080/7481 | epoch 0/200 | error: 0.942614674568176
[27-05-2015 18:42:28] iter: 1081/7481 | epoch 0/200 | error: 0.934751987457275
[27-05-2015 18:42:30] iter: 1082/7481 | epoch 0/200 | error: 0.947218298912048
[27-05-2015 18:42:32] iter: 1083/7481 | epoch 0/200 | error: 0.969305157661438
[27-05-2015 18:42:34] iter: 1084/7481 | epoch 0/200 | error: 0.943648159503937
[27-05-2015 18:42:36] iter: 1085/7481 | epoch 0/200 | error: 0.959498882293701
[27-05-2015 18:42:38] iter: 1086/7481 | epoch 0/200 | error: 0.956559240818024
[27-05-2015 18:42:40] iter: 1087/7481 | epoch 0/200 | error: 0.942123472690582
[27-05-2015 18:42:42] iter: 1088/7481 | epoch 0/200 | error: 0.945238411426544
[27-05-2015 18:42:44] iter: 1089/7481 | epoch 0/200 | error: 0.940485775470734
[27-05-2015 18:42:46] iter: 1090/7481 | epoch 0/200 | error: 0.955687403678894
[27-05-2015 18:42:48] iter: 1091/7481 | epoch 0/200 | error: 0.968687772750854
[27-05-2015 18:42:50] iter: 1092/7481 | epoch 0/200 | error: 0.956966221332550
[27-05-2015 18:42:52] iter: 1093/7481 | epoch 0/200 | error: 0.930348277091980
[27-05-2015 18:42:54] iter: 1094/7481 | epoch 0/200 | error: 0.949412286281586
[27-05-2015 18:42:56] iter: 1095/7481 | epoch 0/200 | error: 0.948831617832184
[27-05-2015 18:42:58] iter: 1096/7481 | epoch 0/200 | error: 0.914864540100098
[27-05-2015 18:43:00] iter: 1097/7481 | epoch 0/200 | error: 0.982706129550934
[27-05-2015 18:43:02] iter: 1098/7481 | epoch 0/200 | error: 0.941376268863678
[27-05-2015 18:43:04] iter: 1099/7481 | epoch 0/200 | error: 0.943269968032837
[27-05-2015 18:43:05] iter: 1100/7481 | epoch 0/200 | error: 0.936546921730042
[27-05-2015 18:43:07] iter: 1101/7481 | epoch 0/200 | error: 0.953298628330231
[27-05-2015 18:43:09] iter: 1102/7481 | epoch 0/200 | error: 0.963468968868256
[27-05-2015 18:43:11] iter: 1103/7481 | epoch 0/200 | error: 0.941930413246155
[27-05-2015 18:43:13] iter: 1104/7481 | epoch 0/200 | error: 0.957268714904785
[27-05-2015 18:43:15] iter: 1105/7481 | epoch 0/200 | error: 0.945881485939026
[27-05-2015 18:43:17] iter: 1106/7481 | epoch 0/200 | error: 0.924043238162994
[27-05-2015 18:43:19] iter: 1107/7481 | epoch 0/200 | error: 0.943403482437134
[27-05-2015 18:43:21] iter: 1108/7481 | epoch 0/200 | error: 0.984826862812042
[27-05-2015 18:43:23] iter: 1109/7481 | epoch 0/200 | error: 0.934546053409576
[27-05-2015 18:43:25] iter: 1110/7481 | epoch 0/200 | error: 0.950504660606384
[27-05-2015 18:43:27] iter: 1111/7481 | epoch 0/200 | error: 0.921234786510468
[27-05-2015 18:43:29] iter: 1112/7481 | epoch 0/200 | error: 0.959938585758209
[27-05-2015 18:43:31] iter: 1113/7481 | epoch 0/200 | error: 0.963005602359772
[27-05-2015 18:43:33] iter: 1114/7481 | epoch 0/200 | error: 0.930765390396118
[27-05-2015 18:43:35] iter: 1115/7481 | epoch 0/200 | error: 0.958088457584381
[27-05-2015 18:43:37] iter: 1116/7481 | epoch 0/200 | error: 0.968085527420044
[27-05-2015 18:43:39] iter: 1117/7481 | epoch 0/200 | error: 0.960007607936859
[27-05-2015 18:43:41] iter: 1118/7481 | epoch 0/200 | error: 0.948937475681305
[27-05-2015 18:43:43] iter: 1119/7481 | epoch 0/200 | error: 0.962164521217346
[27-05-2015 18:43:45] iter: 1120/7481 | epoch 0/200 | error: 0.926993787288666
[27-05-2015 18:43:47] iter: 1121/7481 | epoch 0/200 | error: 0.944083631038666
[27-05-2015 18:43:49] iter: 1122/7481 | epoch 0/200 | error: 0.968917071819305
[27-05-2015 18:43:51] iter: 1123/7481 | epoch 0/200 | error: 0.948622226715088
[27-05-2015 18:43:53] iter: 1124/7481 | epoch 0/200 | error: 0.960794985294342
[27-05-2015 18:43:55] iter: 1125/7481 | epoch 0/200 | error: 0.955989003181458
[27-05-2015 18:43:57] iter: 1126/7481 | epoch 0/200 | error: 0.963077664375305
[27-05-2015 18:43:59] iter: 1127/7481 | epoch 0/200 | error: 0.967806816101074
[27-05-2015 18:44:00] iter: 1128/7481 | epoch 0/200 | error: 0.945239305496216
[27-05-2015 18:44:02] iter: 1129/7481 | epoch 0/200 | error: 0.956845939159393
[27-05-2015 18:44:04] iter: 1130/7481 | epoch 0/200 | error: 0.947183609008789
[27-05-2015 18:44:06] iter: 1131/7481 | epoch 0/200 | error: 0.969487607479095
[27-05-2015 18:44:08] iter: 1132/7481 | epoch 0/200 | error: 0.926112413406372
[27-05-2015 18:44:10] iter: 1133/7481 | epoch 0/200 | error: 0.955128729343414
[27-05-2015 18:44:12] iter: 1134/7481 | epoch 0/200 | error: 0.947441101074219
[27-05-2015 18:44:14] iter: 1135/7481 | epoch 0/200 | error: 0.936904668807983
[27-05-2015 18:44:16] iter: 1136/7481 | epoch 0/200 | error: 0.955152332782745
[27-05-2015 18:44:18] iter: 1137/7481 | epoch 0/200 | error: 0.942170262336731
[27-05-2015 18:44:20] iter: 1138/7481 | epoch 0/200 | error: 0.960849046707153
[27-05-2015 18:44:22] iter: 1139/7481 | epoch 0/200 | error: 0.955955743789673
[27-05-2015 18:44:24] iter: 1140/7481 | epoch 0/200 | error: 0.947099328041077
[27-05-2015 18:44:26] iter: 1141/7481 | epoch 0/200 | error: 0.958689570426941
[27-05-2015 18:44:28] iter: 1142/7481 | epoch 0/200 | error: 0.963730454444885
[27-05-2015 18:44:30] iter: 1143/7481 | epoch 0/200 | error: 0.943733155727386
[27-05-2015 18:44:32] iter: 1144/7481 | epoch 0/200 | error: 0.932546973228455
[27-05-2015 18:44:34] iter: 1145/7481 | epoch 0/200 | error: 0.951094210147858
[27-05-2015 18:44:36] iter: 1146/7481 | epoch 0/200 | error: 0.949876606464386
[27-05-2015 18:44:38] iter: 1147/7481 | epoch 0/200 | error: 0.951463818550110
[27-05-2015 18:44:40] iter: 1148/7481 | epoch 0/200 | error: 0.963789999485016
[27-05-2015 18:44:42] iter: 1149/7481 | epoch 0/200 | error: 0.947232723236084
[27-05-2015 18:44:44] iter: 1150/7481 | epoch 0/200 | error: 0.944159805774689
[27-05-2015 18:44:46] iter: 1151/7481 | epoch 0/200 | error: 0.948613464832306
[27-05-2015 18:44:48] iter: 1152/7481 | epoch 0/200 | error: 0.936196029186249
[27-05-2015 18:44:50] iter: 1153/7481 | epoch 0/200 | error: 0.951256453990936
[27-05-2015 18:44:52] iter: 1154/7481 | epoch 0/200 | error: 0.954447865486145
[27-05-2015 18:44:54] iter: 1155/7481 | epoch 0/200 | error: 0.957577884197235
[27-05-2015 18:44:56] iter: 1156/7481 | epoch 0/200 | error: 0.944892704486847
[27-05-2015 18:44:58] iter: 1157/7481 | epoch 0/200 | error: 0.963731586933136
[27-05-2015 18:44:59] iter: 1158/7481 | epoch 0/200 | error: 0.961673796176910
[27-05-2015 18:45:01] iter: 1159/7481 | epoch 0/200 | error: 0.947675168514252
[27-05-2015 18:45:03] iter: 1160/7481 | epoch 0/200 | error: 0.951568603515625
[27-05-2015 18:45:05] iter: 1161/7481 | epoch 0/200 | error: 0.928395628929138
[27-05-2015 18:45:07] iter: 1162/7481 | epoch 0/200 | error: 0.941809117794037
[27-05-2015 18:45:09] iter: 1163/7481 | epoch 0/200 | error: 0.961439192295074
[27-05-2015 18:45:11] iter: 1164/7481 | epoch 0/200 | error: 0.943682491779327
[27-05-2015 18:45:13] iter: 1165/7481 | epoch 0/200 | error: 0.978451073169708
[27-05-2015 18:45:15] iter: 1166/7481 | epoch 0/200 | error: 0.955260515213013
[27-05-2015 18:45:17] iter: 1167/7481 | epoch 0/200 | error: 0.959486782550812
[27-05-2015 18:45:19] iter: 1168/7481 | epoch 0/200 | error: 0.956199765205383
[27-05-2015 18:45:21] iter: 1169/7481 | epoch 0/200 | error: 0.965376257896423
[27-05-2015 18:45:23] iter: 1170/7481 | epoch 0/200 | error: 0.942260861396790
[27-05-2015 18:45:25] iter: 1171/7481 | epoch 0/200 | error: 0.945654690265656
[27-05-2015 18:45:27] iter: 1172/7481 | epoch 0/200 | error: 0.933275461196899
[27-05-2015 18:45:29] iter: 1173/7481 | epoch 0/200 | error: 0.936931967735291
[27-05-2015 18:45:31] iter: 1174/7481 | epoch 0/200 | error: 0.972788214683533
[27-05-2015 18:45:33] iter: 1175/7481 | epoch 0/200 | error: 0.937368690967560
[27-05-2015 18:45:35] iter: 1176/7481 | epoch 0/200 | error: 0.928487241268158
[27-05-2015 18:45:37] iter: 1177/7481 | epoch 0/200 | error: 0.933467566967010
[27-05-2015 18:45:39] iter: 1178/7481 | epoch 0/200 | error: 0.968033850193024
[27-05-2015 18:45:41] iter: 1179/7481 | epoch 0/200 | error: 0.945471107959747
[27-05-2015 18:45:43] iter: 1180/7481 | epoch 0/200 | error: 0.966167509555817
[27-05-2015 18:45:45] iter: 1181/7481 | epoch 0/200 | error: 0.967442750930786
[27-05-2015 18:45:47] iter: 1182/7481 | epoch 0/200 | error: 0.966084122657776
[27-05-2015 18:45:49] iter: 1183/7481 | epoch 0/200 | error: 0.949233651161194
[27-05-2015 18:45:51] iter: 1184/7481 | epoch 0/200 | error: 0.942605972290039
[27-05-2015 18:45:53] iter: 1185/7481 | epoch 0/200 | error: 0.942304611206055
[27-05-2015 18:45:55] iter: 1186/7481 | epoch 0/200 | error: 0.956399023532867
[27-05-2015 18:45:57] iter: 1187/7481 | epoch 0/200 | error: 0.927992761135101
[27-05-2015 18:45:59] iter: 1188/7481 | epoch 0/200 | error: 0.943329572677612
[27-05-2015 18:46:01] iter: 1189/7481 | epoch 0/200 | error: 0.953032612800598
[27-05-2015 18:46:03] iter: 1190/7481 | epoch 0/200 | error: 0.947022438049316
[27-05-2015 18:46:05] iter: 1191/7481 | epoch 0/200 | error: 0.956838369369507
[27-05-2015 18:46:07] iter: 1192/7481 | epoch 0/200 | error: 0.970971763134003
[27-05-2015 18:46:09] iter: 1193/7481 | epoch 0/200 | error: 0.929912030696869
[27-05-2015 18:46:11] iter: 1194/7481 | epoch 0/200 | error: 0.972739338874817
[27-05-2015 18:46:13] iter: 1195/7481 | epoch 0/200 | error: 0.940029561519623
[27-05-2015 18:46:15] iter: 1196/7481 | epoch 0/200 | error: 0.955506205558777
[27-05-2015 18:46:17] iter: 1197/7481 | epoch 0/200 | error: 0.968331217765808
[27-05-2015 18:46:19] iter: 1198/7481 | epoch 0/200 | error: 0.927682101726532
[27-05-2015 18:46:21] iter: 1199/7481 | epoch 0/200 | error: 0.963222444057465
[27-05-2015 18:46:23] iter: 1200/7481 | epoch 0/200 | error: 0.957318723201752
[27-05-2015 18:46:25] iter: 1201/7481 | epoch 0/200 | error: 0.948928475379944
[27-05-2015 18:46:27] iter: 1202/7481 | epoch 0/200 | error: 0.963167667388916
[27-05-2015 18:46:29] iter: 1203/7481 | epoch 0/200 | error: 0.948211491107941
[27-05-2015 18:46:31] iter: 1204/7481 | epoch 0/200 | error: 0.928130209445953
[27-05-2015 18:46:33] iter: 1205/7481 | epoch 0/200 | error: 0.956751883029938
[27-05-2015 18:46:35] iter: 1206/7481 | epoch 0/200 | error: 0.976822376251221
[27-05-2015 18:46:37] iter: 1207/7481 | epoch 0/200 | error: 0.957409024238586
[27-05-2015 18:46:39] iter: 1208/7481 | epoch 0/200 | error: 0.948915362358093
[27-05-2015 18:46:41] iter: 1209/7481 | epoch 0/200 | error: 0.932909727096558
[27-05-2015 18:46:43] iter: 1210/7481 | epoch 0/200 | error: 0.953721761703491
[27-05-2015 18:46:45] iter: 1211/7481 | epoch 0/200 | error: 0.965622842311859
[27-05-2015 18:46:47] iter: 1212/7481 | epoch 0/200 | error: 0.957542419433594
[27-05-2015 18:46:49] iter: 1213/7481 | epoch 0/200 | error: 0.955240726470947
[27-05-2015 18:46:51] iter: 1214/7481 | epoch 0/200 | error: 0.961838066577911
[27-05-2015 18:46:52] iter: 1215/7481 | epoch 0/200 | error: 0.942195832729340
[27-05-2015 18:46:54] iter: 1216/7481 | epoch 0/200 | error: 0.965338051319122
[27-05-2015 18:46:56] iter: 1217/7481 | epoch 0/200 | error: 0.966106534004211
[27-05-2015 18:46:58] iter: 1218/7481 | epoch 0/200 | error: 0.952617526054382
[27-05-2015 18:47:00] iter: 1219/7481 | epoch 0/200 | error: 0.969180524349213
[27-05-2015 18:47:02] iter: 1220/7481 | epoch 0/200 | error: 0.943625748157501
[27-05-2015 18:47:04] iter: 1221/7481 | epoch 0/200 | error: 0.960126221179962
[27-05-2015 18:47:06] iter: 1222/7481 | epoch 0/200 | error: 0.961692512035370
[27-05-2015 18:47:08] iter: 1223/7481 | epoch 0/200 | error: 0.945179224014282
[27-05-2015 18:47:10] iter: 1224/7481 | epoch 0/200 | error: 0.954384267330170
[27-05-2015 18:47:12] iter: 1225/7481 | epoch 0/200 | error: 0.955940186977386
[27-05-2015 18:47:14] iter: 1226/7481 | epoch 0/200 | error: 0.920680582523346
[27-05-2015 18:47:16] iter: 1227/7481 | epoch 0/200 | error: 0.934540927410126
[27-05-2015 18:47:18] iter: 1228/7481 | epoch 0/200 | error: 0.952625691890717
[27-05-2015 18:47:20] iter: 1229/7481 | epoch 0/200 | error: 0.944012343883514
[27-05-2015 18:47:21] iter: 1230/7481 | epoch 0/200 | error: 0.948779284954071
[27-05-2015 18:47:23] iter: 1231/7481 | epoch 0/200 | error: 0.968562424182892
[27-05-2015 18:47:25] iter: 1232/7481 | epoch 0/200 | error: 0.951570570468903
[27-05-2015 18:47:27] iter: 1233/7481 | epoch 0/200 | error: 0.960941195487976
[27-05-2015 18:47:29] iter: 1234/7481 | epoch 0/200 | error: 0.979568243026733
[27-05-2015 18:47:31] iter: 1235/7481 | epoch 0/200 | error: 0.969136357307434
[27-05-2015 18:47:33] iter: 1236/7481 | epoch 0/200 | error: 0.931999206542969
[27-05-2015 18:47:35] iter: 1237/7481 | epoch 0/200 | error: 0.954564869403839
[27-05-2015 18:47:37] iter: 1238/7481 | epoch 0/200 | error: 0.923441469669342
[27-05-2015 18:47:39] iter: 1239/7481 | epoch 0/200 | error: 0.950663328170776
[27-05-2015 18:47:41] iter: 1240/7481 | epoch 0/200 | error: 0.952361941337585
[27-05-2015 18:47:43] iter: 1241/7481 | epoch 0/200 | error: 0.968178033828735
[27-05-2015 18:47:45] iter: 1242/7481 | epoch 0/200 | error: 0.960750281810760
[27-05-2015 18:47:47] iter: 1243/7481 | epoch 0/200 | error: 0.961932182312012
[27-05-2015 18:47:49] iter: 1244/7481 | epoch 0/200 | error: 0.950628221035004
[27-05-2015 18:47:51] iter: 1245/7481 | epoch 0/200 | error: 0.936189353466034
[27-05-2015 18:47:52] iter: 1246/7481 | epoch 0/200 | error: 0.949631631374359
[27-05-2015 18:47:54] iter: 1247/7481 | epoch 0/200 | error: 0.932914257049561
[27-05-2015 18:47:56] iter: 1248/7481 | epoch 0/200 | error: 0.975084185600281
[27-05-2015 18:47:58] iter: 1249/7481 | epoch 0/200 | error: 0.934741258621216
[27-05-2015 18:48:00] iter: 1250/7481 | epoch 0/200 | error: 0.946367263793945
[27-05-2015 18:48:02] iter: 1251/7481 | epoch 0/200 | error: 0.954665899276733
[27-05-2015 18:48:04] iter: 1252/7481 | epoch 0/200 | error: 0.984241187572479
[27-05-2015 18:48:06] iter: 1253/7481 | epoch 0/200 | error: 0.924313127994537
[27-05-2015 18:48:08] iter: 1254/7481 | epoch 0/200 | error: 0.952389240264893
[27-05-2015 18:48:10] iter: 1255/7481 | epoch 0/200 | error: 0.953802227973938
[27-05-2015 18:48:12] iter: 1256/7481 | epoch 0/200 | error: 0.962364375591278
[27-05-2015 18:48:14] iter: 1257/7481 | epoch 0/200 | error: 0.950481355190277
[27-05-2015 18:48:16] iter: 1258/7481 | epoch 0/200 | error: 0.946001231670380
[27-05-2015 18:48:18] iter: 1259/7481 | epoch 0/200 | error: 0.978992938995361
[27-05-2015 18:48:20] iter: 1260/7481 | epoch 0/200 | error: 0.936142921447754
[27-05-2015 18:48:21] iter: 1261/7481 | epoch 0/200 | error: 0.933953642845154
[27-05-2015 18:48:23] iter: 1262/7481 | epoch 0/200 | error: 0.981820940971375
[27-05-2015 18:48:25] iter: 1263/7481 | epoch 0/200 | error: 0.954029619693756
[27-05-2015 18:48:27] iter: 1264/7481 | epoch 0/200 | error: 0.967633306980133
[27-05-2015 18:48:29] iter: 1265/7481 | epoch 0/200 | error: 0.928334951400757
[27-05-2015 18:48:31] iter: 1266/7481 | epoch 0/200 | error: 0.973423838615417
[27-05-2015 18:48:33] iter: 1267/7481 | epoch 0/200 | error: 0.951741158962250
[27-05-2015 18:48:35] iter: 1268/7481 | epoch 0/200 | error: 0.954978287220001
[27-05-2015 18:48:37] iter: 1269/7481 | epoch 0/200 | error: 0.986013233661652
[27-05-2015 18:48:39] iter: 1270/7481 | epoch 0/200 | error: 0.922257065773010
[27-05-2015 18:48:41] iter: 1271/7481 | epoch 0/200 | error: 0.945045471191406
[27-05-2015 18:48:43] iter: 1272/7481 | epoch 0/200 | error: 0.931813418865204
[27-05-2015 18:48:45] iter: 1273/7481 | epoch 0/200 | error: 0.929027795791626
[27-05-2015 18:48:47] iter: 1274/7481 | epoch 0/200 | error: 0.944228827953339
[27-05-2015 18:48:49] iter: 1275/7481 | epoch 0/200 | error: 0.935305595397949
[27-05-2015 18:48:51] iter: 1276/7481 | epoch 0/200 | error: 0.941910326480865
[27-05-2015 18:48:53] iter: 1277/7481 | epoch 0/200 | error: 0.945795297622681
[27-05-2015 18:48:55] iter: 1278/7481 | epoch 0/200 | error: 0.935974776744843
[27-05-2015 18:48:57] iter: 1279/7481 | epoch 0/200 | error: 0.931298553943634
[27-05-2015 18:48:59] iter: 1280/7481 | epoch 0/200 | error: 0.959080040454865
[27-05-2015 18:49:01] iter: 1281/7481 | epoch 0/200 | error: 0.972194194793701
[27-05-2015 18:49:03] iter: 1282/7481 | epoch 0/200 | error: 0.973796486854553
[27-05-2015 18:49:05] iter: 1283/7481 | epoch 0/200 | error: 0.925582230091095
[27-05-2015 18:49:07] iter: 1284/7481 | epoch 0/200 | error: 0.956094443798065
[27-05-2015 18:49:09] iter: 1285/7481 | epoch 0/200 | error: 0.955400824546814
[27-05-2015 18:49:11] iter: 1286/7481 | epoch 0/200 | error: 0.950324714183807
[27-05-2015 18:49:13] iter: 1287/7481 | epoch 0/200 | error: 0.933340847492218
[27-05-2015 18:49:15] iter: 1288/7481 | epoch 0/200 | error: 0.945811688899994
[27-05-2015 18:49:17] iter: 1289/7481 | epoch 0/200 | error: 0.921571493148804
[27-05-2015 18:49:19] iter: 1290/7481 | epoch 0/200 | error: 0.992559373378754
[27-05-2015 18:49:21] iter: 1291/7481 | epoch 0/200 | error: 0.954910755157471
[27-05-2015 18:49:23] iter: 1292/7481 | epoch 0/200 | error: 0.973532974720001
[27-05-2015 18:49:25] iter: 1293/7481 | epoch 0/200 | error: 0.961335480213165
[27-05-2015 18:49:27] iter: 1294/7481 | epoch 0/200 | error: 0.940942406654358
[27-05-2015 18:49:29] iter: 1295/7481 | epoch 0/200 | error: 0.946607410907745
[27-05-2015 18:49:31] iter: 1296/7481 | epoch 0/200 | error: 0.908976733684540
[27-05-2015 18:49:33] iter: 1297/7481 | epoch 0/200 | error: 0.943948984146118
[27-05-2015 18:49:35] iter: 1298/7481 | epoch 0/200 | error: 0.964702546596527
[27-05-2015 18:49:37] iter: 1299/7481 | epoch 0/200 | error: 0.962277591228485
[27-05-2015 18:49:39] iter: 1300/7481 | epoch 0/200 | error: 0.928942680358887
[27-05-2015 18:49:41] iter: 1301/7481 | epoch 0/200 | error: 0.957355380058289
[27-05-2015 18:49:43] iter: 1302/7481 | epoch 0/200 | error: 0.949758946895599
[27-05-2015 18:49:44] iter: 1303/7481 | epoch 0/200 | error: 0.970303356647491
[27-05-2015 18:49:46] iter: 1304/7481 | epoch 0/200 | error: 0.939683556556702
[27-05-2015 18:49:48] iter: 1305/7481 | epoch 0/200 | error: 0.967644989490509
[27-05-2015 18:49:50] iter: 1306/7481 | epoch 0/200 | error: 0.969062387943268
[27-05-2015 18:49:52] iter: 1307/7481 | epoch 0/200 | error: 0.961057186126709
[27-05-2015 18:49:54] iter: 1308/7481 | epoch 0/200 | error: 0.952791988849640
[27-05-2015 18:49:56] iter: 1309/7481 | epoch 0/200 | error: 0.947179794311523
[27-05-2015 18:49:58] iter: 1310/7481 | epoch 0/200 | error: 0.950109362602234
[27-05-2015 18:50:00] iter: 1311/7481 | epoch 0/200 | error: 0.941171109676361
[27-05-2015 18:50:02] iter: 1312/7481 | epoch 0/200 | error: 0.967220902442932
[27-05-2015 18:50:04] iter: 1313/7481 | epoch 0/200 | error: 0.939507901668549
[27-05-2015 18:50:06] iter: 1314/7481 | epoch 0/200 | error: 0.943802952766418
[27-05-2015 18:50:08] iter: 1315/7481 | epoch 0/200 | error: 0.925245463848114
[27-05-2015 18:50:10] iter: 1316/7481 | epoch 0/200 | error: 0.943055868148804
[27-05-2015 18:50:12] iter: 1317/7481 | epoch 0/200 | error: 0.959681212902069
[27-05-2015 18:50:14] iter: 1318/7481 | epoch 0/200 | error: 0.948647201061249
[27-05-2015 18:50:16] iter: 1319/7481 | epoch 0/200 | error: 0.936758339405060
[27-05-2015 18:50:18] iter: 1320/7481 | epoch 0/200 | error: 0.961131393909454
[27-05-2015 18:50:20] iter: 1321/7481 | epoch 0/200 | error: 0.964368283748627
[27-05-2015 18:50:22] iter: 1322/7481 | epoch 0/200 | error: 0.995916903018951
[27-05-2015 18:50:24] iter: 1323/7481 | epoch 0/200 | error: 0.950912117958069
[27-05-2015 18:50:26] iter: 1324/7481 | epoch 0/200 | error: 0.963903188705444
[27-05-2015 18:50:28] iter: 1325/7481 | epoch 0/200 | error: 0.940117716789246
[27-05-2015 18:50:30] iter: 1326/7481 | epoch 0/200 | error: 0.951367259025574
[27-05-2015 18:50:32] iter: 1327/7481 | epoch 0/200 | error: 0.921784579753876
[27-05-2015 18:50:34] iter: 1328/7481 | epoch 0/200 | error: 0.939093112945557
[27-05-2015 18:50:36] iter: 1329/7481 | epoch 0/200 | error: 0.964551270008087
