[27-05-2015 10:54:52] Contest set to ILSVRC

[27-05-2015 10:54:52] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 10:54:58] Metadata loaded succesfully!

[27-05-2015 10:54:58] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 10:55:00] Objects filepaths indexer loaded succesfully!
[27-05-2015 10:55:14] iter: 1/7481 | epoch 0/200 | error: 0.994996726512909
[27-05-2015 14:20:14] iter: 2351/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:20:19] iter: 2352/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:20:24] iter: 2353/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:20:29] iter: 2354/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:20:35] iter: 2355/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:20:40] iter: 2356/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:20:46] iter: 2357/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:20:50] iter: 2358/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:20:55] iter: 2359/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:01] iter: 2360/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:06] iter: 2361/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:11] iter: 2362/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:17] iter: 2363/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:22] iter: 2364/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:26] iter: 2365/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:32] iter: 2366/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:37] iter: 2367/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:42] iter: 2368/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:47] iter: 2369/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:53] iter: 2370/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:21:58] iter: 2371/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:22:03] iter: 2372/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:22:09] iter: 2373/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:22:14] iter: 2374/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:22:19] iter: 2375/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:22:25] iter: 2376/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:22:30] iter: 2377/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:22:35] iter: 2378/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:22:40] iter: 2379/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:22:45] iter: 2380/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:22:51] iter: 2381/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:22:56] iter: 2382/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:01] iter: 2383/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:07] iter: 2384/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:12] iter: 2385/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:17] iter: 2386/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:23] iter: 2387/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:28] iter: 2388/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:33] iter: 2389/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:39] iter: 2390/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:43] iter: 2391/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:47] iter: 2392/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:53] iter: 2393/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:23:58] iter: 2394/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:24:03] iter: 2395/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:24:09] iter: 2396/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:24:14] iter: 2397/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:24:19] iter: 2398/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:24:25] iter: 2399/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:24:30] iter: 2400/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:24:35] iter: 2401/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:24:41] iter: 2402/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:24:46] iter: 2403/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:24:51] iter: 2404/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:24:56] iter: 2405/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:01] iter: 2406/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:06] iter: 2407/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:12] iter: 2408/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:17] iter: 2409/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:22] iter: 2410/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:28] iter: 2411/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:33] iter: 2412/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:39] iter: 2413/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:44] iter: 2414/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:49] iter: 2415/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:55] iter: 2416/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:25:59] iter: 2417/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:26:04] iter: 2418/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:26:10] iter: 2419/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:26:14] iter: 2420/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:26:19] iter: 2421/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:26:24] iter: 2422/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:26:30] iter: 2423/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:26:35] iter: 2424/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:26:40] iter: 2425/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:26:45] iter: 2426/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:26:51] iter: 2427/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:26:56] iter: 2428/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:02] iter: 2429/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:06] iter: 2430/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:11] iter: 2431/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:17] iter: 2432/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:22] iter: 2433/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:26] iter: 2434/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:32] iter: 2435/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:37] iter: 2436/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:42] iter: 2437/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:48] iter: 2438/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:53] iter: 2439/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:27:58] iter: 2440/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:28:04] iter: 2441/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:28:09] iter: 2442/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:28:15] iter: 2443/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:28:20] iter: 2444/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:28:25] iter: 2445/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:28:31] iter: 2446/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:28:35] iter: 2447/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:28:41] iter: 2448/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:28:46] iter: 2449/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:28:51] iter: 2450/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:28:57] iter: 2451/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:02] iter: 2452/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:07] iter: 2453/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:13] iter: 2454/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:18] iter: 2455/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:23] iter: 2456/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:28] iter: 2457/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:33] iter: 2458/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:39] iter: 2459/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:44] iter: 2460/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:49] iter: 2461/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:55] iter: 2462/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:29:59] iter: 2463/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:30:04] iter: 2464/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:30:10] iter: 2465/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:30:15] iter: 2466/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:30:20] iter: 2467/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:30:26] iter: 2468/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:30:31] iter: 2469/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:30:36] iter: 2470/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:30:42] iter: 2471/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:30:47] iter: 2472/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:30:53] iter: 2473/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:30:58] iter: 2474/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:31:03] iter: 2475/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:31:09] iter: 2476/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:31:14] iter: 2477/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:31:19] iter: 2478/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:31:24] iter: 2479/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:31:30] iter: 2480/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:31:35] iter: 2481/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:31:40] iter: 2482/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:31:46] iter: 2483/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:31:51] iter: 2484/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:31:56] iter: 2485/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:02] iter: 2486/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:07] iter: 2487/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:12] iter: 2488/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:18] iter: 2489/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:23] iter: 2490/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:28] iter: 2491/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:34] iter: 2492/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:39] iter: 2493/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:43] iter: 2494/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:49] iter: 2495/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:53] iter: 2496/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:32:58] iter: 2497/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:33:03] iter: 2498/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:33:08] iter: 2499/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:33:14] iter: 2500/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:33:19] iter: 2501/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:33:23] iter: 2502/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:33:29] iter: 2503/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:33:33] iter: 2504/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:33:39] iter: 2505/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:33:44] iter: 2506/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:33:49] iter: 2507/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:33:55] iter: 2508/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:00] iter: 2509/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:05] iter: 2510/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:10] iter: 2511/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:16] iter: 2512/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:21] iter: 2513/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:26] iter: 2514/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:31] iter: 2515/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:36] iter: 2516/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:42] iter: 2517/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:47] iter: 2518/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:52] iter: 2519/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:34:57] iter: 2520/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:35:02] iter: 2521/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:35:08] iter: 2522/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:35:13] iter: 2523/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:35:19] iter: 2524/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:35:24] iter: 2525/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:35:29] iter: 2526/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:35:34] iter: 2527/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:35:40] iter: 2528/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:35:45] iter: 2529/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:35:50] iter: 2530/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:35:56] iter: 2531/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:36:01] iter: 2532/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:36:06] iter: 2533/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:36:12] iter: 2534/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:36:17] iter: 2535/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:36:22] iter: 2536/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:36:28] iter: 2537/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:36:33] iter: 2538/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:36:38] iter: 2539/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:36:44] iter: 2540/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:36:49] iter: 2541/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:36:54] iter: 2542/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:00] iter: 2543/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:05] iter: 2544/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:10] iter: 2545/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:16] iter: 2546/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:21] iter: 2547/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:26] iter: 2548/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:32] iter: 2549/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:37] iter: 2550/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:42] iter: 2551/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:48] iter: 2552/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:53] iter: 2553/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:37:58] iter: 2554/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:38:03] iter: 2555/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:38:08] iter: 2556/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:38:13] iter: 2557/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:38:19] iter: 2558/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:38:24] iter: 2559/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:38:29] iter: 2560/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:38:35] iter: 2561/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:38:40] iter: 2562/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:38:45] iter: 2563/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:38:50] iter: 2564/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:38:55] iter: 2565/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:00] iter: 2566/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:06] iter: 2567/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:11] iter: 2568/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:17] iter: 2569/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:22] iter: 2570/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:27] iter: 2571/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:32] iter: 2572/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:37] iter: 2573/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:43] iter: 2574/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:48] iter: 2575/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:53] iter: 2576/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:39:59] iter: 2577/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:40:04] iter: 2578/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:40:09] iter: 2579/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:40:15] iter: 2580/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:40:20] iter: 2581/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:40:25] iter: 2582/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:40:31] iter: 2583/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:40:36] iter: 2584/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:40:40] iter: 2585/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:40:45] iter: 2586/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:40:50] iter: 2587/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:40:55] iter: 2588/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:00] iter: 2589/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:06] iter: 2590/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:11] iter: 2591/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:16] iter: 2592/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:22] iter: 2593/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:27] iter: 2594/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:32] iter: 2595/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:37] iter: 2596/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:43] iter: 2597/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:48] iter: 2598/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:53] iter: 2599/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:41:59] iter: 2600/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:42:03] iter: 2601/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:42:08] iter: 2602/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:42:14] iter: 2603/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:42:19] iter: 2604/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:42:24] iter: 2605/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:42:29] iter: 2606/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:42:34] iter: 2607/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:42:39] iter: 2608/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:42:45] iter: 2609/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:42:50] iter: 2610/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:42:55] iter: 2611/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:01] iter: 2612/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:05] iter: 2613/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:11] iter: 2614/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:15] iter: 2615/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:20] iter: 2616/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:25] iter: 2617/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:31] iter: 2618/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:36] iter: 2619/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:41] iter: 2620/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:47] iter: 2621/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:52] iter: 2622/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:43:56] iter: 2623/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:01] iter: 2624/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:06] iter: 2625/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:11] iter: 2626/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:17] iter: 2627/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:22] iter: 2628/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:27] iter: 2629/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:33] iter: 2630/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:38] iter: 2631/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:43] iter: 2632/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:49] iter: 2633/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:54] iter: 2634/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:44:58] iter: 2635/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:45:04] iter: 2636/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:45:09] iter: 2637/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:45:15] iter: 2638/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:45:20] iter: 2639/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:45:25] iter: 2640/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:45:30] iter: 2641/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:45:34] iter: 2642/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:45:39] iter: 2643/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:45:44] iter: 2644/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:45:50] iter: 2645/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:45:55] iter: 2646/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:00] iter: 2647/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:06] iter: 2648/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:11] iter: 2649/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:16] iter: 2650/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:22] iter: 2651/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:27] iter: 2652/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:32] iter: 2653/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:37] iter: 2654/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:42] iter: 2655/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:47] iter: 2656/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:53] iter: 2657/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:46:58] iter: 2658/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:47:03] iter: 2659/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:47:09] iter: 2660/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:47:14] iter: 2661/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:47:19] iter: 2662/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:47:24] iter: 2663/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:47:30] iter: 2664/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:47:35] iter: 2665/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:47:40] iter: 2666/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:47:46] iter: 2667/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:47:51] iter: 2668/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:47:56] iter: 2669/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:02] iter: 2670/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:05] iter: 2671/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:10] iter: 2672/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:15] iter: 2673/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:20] iter: 2674/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:26] iter: 2675/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:31] iter: 2676/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:36] iter: 2677/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:42] iter: 2678/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:47] iter: 2679/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:51] iter: 2680/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:48:57] iter: 2681/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:49:02] iter: 2682/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:49:06] iter: 2683/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:49:11] iter: 2684/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:49:16] iter: 2685/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:49:22] iter: 2686/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:49:27] iter: 2687/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:49:32] iter: 2688/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:49:37] iter: 2689/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:49:41] iter: 2690/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:49:46] iter: 2691/7481 | epoch 0/200 | error: NaN
[27-05-2015 14:49:52] iter: 2692/7481 | epoch 0/200 | error: NaN
