[26-05-2015 20:49:49] Contest set to ILSVRC

[26-05-2015 20:49:49] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[26-05-2015 20:49:55] Metadata loaded succesfully!

[26-05-2015 20:49:55] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[26-05-2015 20:49:57] Objects filepaths indexer loaded succesfully!
[26-05-2015 20:50:08] iter: 1/7481 | epoch 0/200 | error: 0.994996309280396
[26-05-2015 21:51:25] iter: 2435/7481 | epoch 0/200 | error: 0.993945777416229
[26-05-2015 21:51:27] iter: 2436/7481 | epoch 0/200 | error: 0.993853807449341
[26-05-2015 21:51:28] iter: 2437/7481 | epoch 0/200 | error: 0.993703722953796
[26-05-2015 21:51:30] iter: 2438/7481 | epoch 0/200 | error: 0.994007587432861
[26-05-2015 21:51:31] iter: 2439/7481 | epoch 0/200 | error: 0.993959069252014
[26-05-2015 21:51:33] iter: 2440/7481 | epoch 0/200 | error: 0.994376301765442
[26-05-2015 21:51:35] iter: 2441/7481 | epoch 0/200 | error: 0.993839025497437
[26-05-2015 21:51:36] iter: 2442/7481 | epoch 0/200 | error: 0.993720710277557
[26-05-2015 21:51:38] iter: 2443/7481 | epoch 0/200 | error: 0.993887424468994
[26-05-2015 21:51:39] iter: 2444/7481 | epoch 0/200 | error: 0.993744611740112
[26-05-2015 21:51:41] iter: 2445/7481 | epoch 0/200 | error: 0.993898570537567
[26-05-2015 21:51:42] iter: 2446/7481 | epoch 0/200 | error: 0.993828773498535
[26-05-2015 21:51:44] iter: 2447/7481 | epoch 0/200 | error: 0.994071602821350
[26-05-2015 21:51:45] iter: 2448/7481 | epoch 0/200 | error: 0.994123160839081
[26-05-2015 21:51:47] iter: 2449/7481 | epoch 0/200 | error: 0.993947982788086
[26-05-2015 21:51:48] iter: 2450/7481 | epoch 0/200 | error: 0.993766784667969
[26-05-2015 21:51:49] iter: 2451/7481 | epoch 0/200 | error: 0.993903338909149
[26-05-2015 21:51:51] iter: 2452/7481 | epoch 0/200 | error: 0.993895947933197
[26-05-2015 21:51:52] iter: 2453/7481 | epoch 0/200 | error: 0.994042396545410
[26-05-2015 21:51:54] iter: 2454/7481 | epoch 0/200 | error: 0.993900358676910
[26-05-2015 21:51:55] iter: 2455/7481 | epoch 0/200 | error: 0.993948817253113
[26-05-2015 21:51:57] iter: 2456/7481 | epoch 0/200 | error: 0.994223833084106
[26-05-2015 21:51:58] iter: 2457/7481 | epoch 0/200 | error: 0.993962347507477
[26-05-2015 21:51:59] iter: 2458/7481 | epoch 0/200 | error: 0.994144558906555
[26-05-2015 21:52:01] iter: 2459/7481 | epoch 0/200 | error: 0.993923604488373
[26-05-2015 21:52:02] iter: 2460/7481 | epoch 0/200 | error: 0.993911266326904
[26-05-2015 21:52:04] iter: 2461/7481 | epoch 0/200 | error: 0.993940174579620
[26-05-2015 21:52:05] iter: 2462/7481 | epoch 0/200 | error: 0.994119822978973
[26-05-2015 21:52:07] iter: 2463/7481 | epoch 0/200 | error: 0.994122207164764
[26-05-2015 21:52:08] iter: 2464/7481 | epoch 0/200 | error: 0.993924617767334
[26-05-2015 21:52:10] iter: 2465/7481 | epoch 0/200 | error: 0.994208097457886
[26-05-2015 21:52:11] iter: 2466/7481 | epoch 0/200 | error: 0.993781447410583
[26-05-2015 21:52:13] iter: 2467/7481 | epoch 0/200 | error: 0.993967294692993
[26-05-2015 21:52:14] iter: 2468/7481 | epoch 0/200 | error: 0.993935108184814
[26-05-2015 21:52:16] iter: 2469/7481 | epoch 0/200 | error: 0.994161784648895
[26-05-2015 21:52:17] iter: 2470/7481 | epoch 0/200 | error: 0.994116067886353
[26-05-2015 21:52:19] iter: 2471/7481 | epoch 0/200 | error: 0.994062185287476
[26-05-2015 21:52:20] iter: 2472/7481 | epoch 0/200 | error: 0.993802785873413
[26-05-2015 21:52:22] iter: 2473/7481 | epoch 0/200 | error: 0.994189262390137
[26-05-2015 21:52:23] iter: 2474/7481 | epoch 0/200 | error: 0.993880033493042
[26-05-2015 21:52:25] iter: 2475/7481 | epoch 0/200 | error: 0.994008719921112
[26-05-2015 21:52:26] iter: 2476/7481 | epoch 0/200 | error: 0.994146704673767
[26-05-2015 21:52:28] iter: 2477/7481 | epoch 0/200 | error: 0.993994832038879
[26-05-2015 21:52:29] iter: 2478/7481 | epoch 0/200 | error: 0.993989408016205
[26-05-2015 21:52:31] iter: 2479/7481 | epoch 0/200 | error: 0.993820250034332
[26-05-2015 21:52:32] iter: 2480/7481 | epoch 0/200 | error: 0.993982672691345
[26-05-2015 21:52:34] iter: 2481/7481 | epoch 0/200 | error: 0.993981063365936
[26-05-2015 21:52:35] iter: 2482/7481 | epoch 0/200 | error: 0.994258940219879
[26-05-2015 21:52:37] iter: 2483/7481 | epoch 0/200 | error: 0.993857979774475
[26-05-2015 21:52:38] iter: 2484/7481 | epoch 0/200 | error: 0.993918836116791
[26-05-2015 21:52:40] iter: 2485/7481 | epoch 0/200 | error: 0.993889510631561
[26-05-2015 21:52:41] iter: 2486/7481 | epoch 0/200 | error: 0.993850588798523
[26-05-2015 21:52:43] iter: 2487/7481 | epoch 0/200 | error: 0.994132995605469
[26-05-2015 21:52:44] iter: 2488/7481 | epoch 0/200 | error: 0.993859946727753
[26-05-2015 21:52:46] iter: 2489/7481 | epoch 0/200 | error: 0.994377553462982
[26-05-2015 21:52:47] iter: 2490/7481 | epoch 0/200 | error: 0.993919134140015
[26-05-2015 21:52:49] iter: 2491/7481 | epoch 0/200 | error: 0.994176149368286
[26-05-2015 21:52:50] iter: 2492/7481 | epoch 0/200 | error: 0.994077980518341
[26-05-2015 21:52:52] iter: 2493/7481 | epoch 0/200 | error: 0.993947565555573
[26-05-2015 21:52:53] iter: 2494/7481 | epoch 0/200 | error: 0.994060456752777
[26-05-2015 21:52:55] iter: 2495/7481 | epoch 0/200 | error: 0.994031786918640
[26-05-2015 21:52:56] iter: 2496/7481 | epoch 0/200 | error: 0.994037151336670
[26-05-2015 21:52:58] iter: 2497/7481 | epoch 0/200 | error: 0.993919670581818
[26-05-2015 21:52:59] iter: 2498/7481 | epoch 0/200 | error: 0.993913233280182
[26-05-2015 21:53:00] iter: 2499/7481 | epoch 0/200 | error: 0.993682086467743
[26-05-2015 21:53:02] iter: 2500/7481 | epoch 0/200 | error: 0.993682563304901
[26-05-2015 21:53:03] iter: 2501/7481 | epoch 0/200 | error: 0.994081258773804
[26-05-2015 21:53:05] iter: 2502/7481 | epoch 0/200 | error: 0.994104981422424
[26-05-2015 21:53:06] iter: 2503/7481 | epoch 0/200 | error: 0.994125306606293
[26-05-2015 21:53:08] iter: 2504/7481 | epoch 0/200 | error: 0.993760406970978
[26-05-2015 21:53:10] iter: 2505/7481 | epoch 0/200 | error: 0.994012951850891
[26-05-2015 21:53:11] iter: 2506/7481 | epoch 0/200 | error: 0.994028389453888
[26-05-2015 21:53:13] iter: 2507/7481 | epoch 0/200 | error: 0.993924140930176
[26-05-2015 21:53:14] iter: 2508/7481 | epoch 0/200 | error: 0.994029939174652
[26-05-2015 21:53:16] iter: 2509/7481 | epoch 0/200 | error: 0.993877708911896
[26-05-2015 21:53:17] iter: 2510/7481 | epoch 0/200 | error: 0.993649482727051
[26-05-2015 21:53:19] iter: 2511/7481 | epoch 0/200 | error: 0.994058072566986
[26-05-2015 21:53:20] iter: 2512/7481 | epoch 0/200 | error: 0.993964016437531
[26-05-2015 21:53:22] iter: 2513/7481 | epoch 0/200 | error: 0.993870496749878
[26-05-2015 21:53:23] iter: 2514/7481 | epoch 0/200 | error: 0.993873894214630
[26-05-2015 21:53:25] iter: 2515/7481 | epoch 0/200 | error: 0.994248569011688
[26-05-2015 21:53:26] iter: 2516/7481 | epoch 0/200 | error: 0.994038581848145
[26-05-2015 21:53:27] iter: 2517/7481 | epoch 0/200 | error: 0.994047403335571
[26-05-2015 21:53:29] iter: 2518/7481 | epoch 0/200 | error: 0.993808746337891
[26-05-2015 21:53:30] iter: 2519/7481 | epoch 0/200 | error: 0.994119524955750
[26-05-2015 21:53:32] iter: 2520/7481 | epoch 0/200 | error: 0.994281113147736
[26-05-2015 21:53:33] iter: 2521/7481 | epoch 0/200 | error: 0.994000911712646
[26-05-2015 21:53:35] iter: 2522/7481 | epoch 0/200 | error: 0.993951499462128
[26-05-2015 21:53:36] iter: 2523/7481 | epoch 0/200 | error: 0.994293391704559
[26-05-2015 21:53:38] iter: 2524/7481 | epoch 0/200 | error: 0.993912696838379
[26-05-2015 21:53:39] iter: 2525/7481 | epoch 0/200 | error: 0.993846774101257
[26-05-2015 21:53:41] iter: 2526/7481 | epoch 0/200 | error: 0.993686914443970
[26-05-2015 21:53:42] iter: 2527/7481 | epoch 0/200 | error: 0.993832886219025
[26-05-2015 21:53:44] iter: 2528/7481 | epoch 0/200 | error: 0.993775904178619
[26-05-2015 21:53:46] iter: 2529/7481 | epoch 0/200 | error: 0.993787825107574
[26-05-2015 21:53:47] iter: 2530/7481 | epoch 0/200 | error: 0.993901789188385
[26-05-2015 21:53:49] iter: 2531/7481 | epoch 0/200 | error: 0.993978023529053
[26-05-2015 21:53:50] iter: 2532/7481 | epoch 0/200 | error: 0.993805766105652
[26-05-2015 21:53:51] iter: 2533/7481 | epoch 0/200 | error: 0.993923544883728
[26-05-2015 21:53:53] iter: 2534/7481 | epoch 0/200 | error: 0.994037926197052
[26-05-2015 21:53:54] iter: 2535/7481 | epoch 0/200 | error: 0.993949711322784
[26-05-2015 21:53:56] iter: 2536/7481 | epoch 0/200 | error: 0.993903636932373
[26-05-2015 21:53:57] iter: 2537/7481 | epoch 0/200 | error: 0.994004964828491
[26-05-2015 21:53:58] iter: 2538/7481 | epoch 0/200 | error: 0.993897557258606
[26-05-2015 21:54:00] iter: 2539/7481 | epoch 0/200 | error: 0.993976235389709
[26-05-2015 21:54:01] iter: 2540/7481 | epoch 0/200 | error: 0.994071483612061
[26-05-2015 21:54:03] iter: 2541/7481 | epoch 0/200 | error: 0.993816912174225
[26-05-2015 21:54:04] iter: 2542/7481 | epoch 0/200 | error: 0.993968188762665
[26-05-2015 21:54:06] iter: 2543/7481 | epoch 0/200 | error: 0.993993639945984
[26-05-2015 21:54:08] iter: 2544/7481 | epoch 0/200 | error: 0.994055688381195
[26-05-2015 21:54:09] iter: 2545/7481 | epoch 0/200 | error: 0.993919432163239
[26-05-2015 21:54:11] iter: 2546/7481 | epoch 0/200 | error: 0.994049012660980
[26-05-2015 21:54:12] iter: 2547/7481 | epoch 0/200 | error: 0.993895590305328
[26-05-2015 21:54:13] iter: 2548/7481 | epoch 0/200 | error: 0.994067311286926
[26-05-2015 21:54:15] iter: 2549/7481 | epoch 0/200 | error: 0.994124770164490
[26-05-2015 21:54:16] iter: 2550/7481 | epoch 0/200 | error: 0.993996024131775
[26-05-2015 21:54:18] iter: 2551/7481 | epoch 0/200 | error: 0.994116842746735
[26-05-2015 21:54:19] iter: 2552/7481 | epoch 0/200 | error: 0.994108498096466
[26-05-2015 21:54:21] iter: 2553/7481 | epoch 0/200 | error: 0.993775188922882
[26-05-2015 21:54:22] iter: 2554/7481 | epoch 0/200 | error: 0.993929684162140
[26-05-2015 21:54:24] iter: 2555/7481 | epoch 0/200 | error: 0.994134008884430
[26-05-2015 21:54:25] iter: 2556/7481 | epoch 0/200 | error: 0.993933618068695
[26-05-2015 21:54:27] iter: 2557/7481 | epoch 0/200 | error: 0.994094014167786
[26-05-2015 21:54:28] iter: 2558/7481 | epoch 0/200 | error: 0.993956565856934
[26-05-2015 21:54:30] iter: 2559/7481 | epoch 0/200 | error: 0.994044482707977
[26-05-2015 21:54:31] iter: 2560/7481 | epoch 0/200 | error: 0.993881165981293
[26-05-2015 21:54:33] iter: 2561/7481 | epoch 0/200 | error: 0.994299292564392
[26-05-2015 21:54:34] iter: 2562/7481 | epoch 0/200 | error: 0.993908822536469
[26-05-2015 21:54:36] iter: 2563/7481 | epoch 0/200 | error: 0.993945658206940
[26-05-2015 21:54:37] iter: 2564/7481 | epoch 0/200 | error: 0.993910729885101
[26-05-2015 21:54:39] iter: 2565/7481 | epoch 0/200 | error: 0.994188845157623
[26-05-2015 21:54:40] iter: 2566/7481 | epoch 0/200 | error: 0.993845105171204
[26-05-2015 21:54:42] iter: 2567/7481 | epoch 0/200 | error: 0.993980109691620
[26-05-2015 21:54:43] iter: 2568/7481 | epoch 0/200 | error: 0.994103133678436
[26-05-2015 21:54:45] iter: 2569/7481 | epoch 0/200 | error: 0.993914127349854
[26-05-2015 21:54:46] iter: 2570/7481 | epoch 0/200 | error: 0.994192719459534
[26-05-2015 21:54:48] iter: 2571/7481 | epoch 0/200 | error: 0.994326472282410
[26-05-2015 21:54:49] iter: 2572/7481 | epoch 0/200 | error: 0.994251906871796
[26-05-2015 21:54:51] iter: 2573/7481 | epoch 0/200 | error: 0.993857920169830
[26-05-2015 21:54:52] iter: 2574/7481 | epoch 0/200 | error: 0.994088530540466
[26-05-2015 21:54:54] iter: 2575/7481 | epoch 0/200 | error: 0.994078278541565
[26-05-2015 21:54:55] iter: 2576/7481 | epoch 0/200 | error: 0.993988156318665
[26-05-2015 21:54:57] iter: 2577/7481 | epoch 0/200 | error: 0.993868887424469
[26-05-2015 21:54:58] iter: 2578/7481 | epoch 0/200 | error: 0.994015812873840
[26-05-2015 21:55:00] iter: 2579/7481 | epoch 0/200 | error: 0.994030654430389
[26-05-2015 21:55:01] iter: 2580/7481 | epoch 0/200 | error: 0.993964970111847
[26-05-2015 21:55:03] iter: 2581/7481 | epoch 0/200 | error: 0.993986368179321
[26-05-2015 21:55:04] iter: 2582/7481 | epoch 0/200 | error: 0.994127631187439
[26-05-2015 21:55:06] iter: 2583/7481 | epoch 0/200 | error: 0.994258940219879
[26-05-2015 21:55:07] iter: 2584/7481 | epoch 0/200 | error: 0.994103610515594
[26-05-2015 21:55:09] iter: 2585/7481 | epoch 0/200 | error: 0.994016945362091
[26-05-2015 21:55:10] iter: 2586/7481 | epoch 0/200 | error: 0.993663847446442
[26-05-2015 21:55:12] iter: 2587/7481 | epoch 0/200 | error: 0.994180917739868
[26-05-2015 21:55:13] iter: 2588/7481 | epoch 0/200 | error: 0.994071424007416
[26-05-2015 21:55:15] iter: 2589/7481 | epoch 0/200 | error: 0.994013905525208
[26-05-2015 21:55:16] iter: 2590/7481 | epoch 0/200 | error: 0.993788897991180
[26-05-2015 21:55:18] iter: 2591/7481 | epoch 0/200 | error: 0.994146823883057
[26-05-2015 21:55:19] iter: 2592/7481 | epoch 0/200 | error: 0.993938267230988
[26-05-2015 21:55:20] iter: 2593/7481 | epoch 0/200 | error: 0.994303286075592
[26-05-2015 21:55:22] iter: 2594/7481 | epoch 0/200 | error: 0.993981957435608
[26-05-2015 21:55:23] iter: 2595/7481 | epoch 0/200 | error: 0.993817269802094
[26-05-2015 21:55:25] iter: 2596/7481 | epoch 0/200 | error: 0.993812978267670
[26-05-2015 21:55:26] iter: 2597/7481 | epoch 0/200 | error: 0.994096934795380
[26-05-2015 21:55:28] iter: 2598/7481 | epoch 0/200 | error: 0.993964850902557
[26-05-2015 21:55:29] iter: 2599/7481 | epoch 0/200 | error: 0.994167625904083
[26-05-2015 21:55:31] iter: 2600/7481 | epoch 0/200 | error: 0.994105219841003
[26-05-2015 21:55:32] iter: 2601/7481 | epoch 0/200 | error: 0.993793308734894
[26-05-2015 21:55:34] iter: 2602/7481 | epoch 0/200 | error: 0.994024813175201
[26-05-2015 21:55:35] iter: 2603/7481 | epoch 0/200 | error: 0.994216740131378
[26-05-2015 21:55:37] iter: 2604/7481 | epoch 0/200 | error: 0.993896543979645
[26-05-2015 21:55:38] iter: 2605/7481 | epoch 0/200 | error: 0.994009673595428
[26-05-2015 21:55:40] iter: 2606/7481 | epoch 0/200 | error: 0.993742644786835
[26-05-2015 21:55:41] iter: 2607/7481 | epoch 0/200 | error: 0.994103968143463
[26-05-2015 21:55:43] iter: 2608/7481 | epoch 0/200 | error: 0.993905663490295
[26-05-2015 21:55:44] iter: 2609/7481 | epoch 0/200 | error: 0.993991255760193
[26-05-2015 21:55:46] iter: 2610/7481 | epoch 0/200 | error: 0.993824064731598
[26-05-2015 21:55:47] iter: 2611/7481 | epoch 0/200 | error: 0.993817031383514
[26-05-2015 21:55:49] iter: 2612/7481 | epoch 0/200 | error: 0.994065701961517
[26-05-2015 21:55:50] iter: 2613/7481 | epoch 0/200 | error: 0.993964731693268
[26-05-2015 21:55:52] iter: 2614/7481 | epoch 0/200 | error: 0.993846714496613
[26-05-2015 21:55:53] iter: 2615/7481 | epoch 0/200 | error: 0.993979811668396
[26-05-2015 21:55:55] iter: 2616/7481 | epoch 0/200 | error: 0.993742406368256
[26-05-2015 21:55:56] iter: 2617/7481 | epoch 0/200 | error: 0.993980109691620
[26-05-2015 21:55:58] iter: 2618/7481 | epoch 0/200 | error: 0.993959307670593
[26-05-2015 21:55:59] iter: 2619/7481 | epoch 0/200 | error: 0.993998587131500
[26-05-2015 21:56:01] iter: 2620/7481 | epoch 0/200 | error: 0.993850529193878
[26-05-2015 21:56:02] iter: 2621/7481 | epoch 0/200 | error: 0.993835628032684
[26-05-2015 21:56:04] iter: 2622/7481 | epoch 0/200 | error: 0.994075059890747
[26-05-2015 21:56:05] iter: 2623/7481 | epoch 0/200 | error: 0.993880093097687
[26-05-2015 21:56:07] iter: 2624/7481 | epoch 0/200 | error: 0.994139492511749
[26-05-2015 21:56:08] iter: 2625/7481 | epoch 0/200 | error: 0.994118511676788
[26-05-2015 21:56:10] iter: 2626/7481 | epoch 0/200 | error: 0.993780612945557
[26-05-2015 21:56:11] iter: 2627/7481 | epoch 0/200 | error: 0.994304299354553
[26-05-2015 21:56:13] iter: 2628/7481 | epoch 0/200 | error: 0.994190335273743
[26-05-2015 21:56:14] iter: 2629/7481 | epoch 0/200 | error: 0.993942201137543
[26-05-2015 21:56:16] iter: 2630/7481 | epoch 0/200 | error: 0.993806302547455
[26-05-2015 21:56:17] iter: 2631/7481 | epoch 0/200 | error: 0.993962049484253
[26-05-2015 21:56:19] iter: 2632/7481 | epoch 0/200 | error: 0.993782997131348
[26-05-2015 21:56:20] iter: 2633/7481 | epoch 0/200 | error: 0.993905127048492
[26-05-2015 21:56:22] iter: 2634/7481 | epoch 0/200 | error: 0.993834018707275
[26-05-2015 21:56:23] iter: 2635/7481 | epoch 0/200 | error: 0.994152367115021
[26-05-2015 21:56:25] iter: 2636/7481 | epoch 0/200 | error: 0.993872046470642
[26-05-2015 21:56:26] iter: 2637/7481 | epoch 0/200 | error: 0.994034826755524
[26-05-2015 21:56:28] iter: 2638/7481 | epoch 0/200 | error: 0.993927657604218
[26-05-2015 21:56:29] iter: 2639/7481 | epoch 0/200 | error: 0.993935823440552
[26-05-2015 21:56:31] iter: 2640/7481 | epoch 0/200 | error: 0.993808031082153
[26-05-2015 21:56:32] iter: 2641/7481 | epoch 0/200 | error: 0.993717610836029
[26-05-2015 21:56:33] iter: 2642/7481 | epoch 0/200 | error: 0.993749499320984
[26-05-2015 21:56:35] iter: 2643/7481 | epoch 0/200 | error: 0.994010746479034
[26-05-2015 21:56:37] iter: 2644/7481 | epoch 0/200 | error: 0.993907988071442
[26-05-2015 21:56:38] iter: 2645/7481 | epoch 0/200 | error: 0.993770897388458
[26-05-2015 21:56:40] iter: 2646/7481 | epoch 0/200 | error: 0.994051456451416
[26-05-2015 21:56:41] iter: 2647/7481 | epoch 0/200 | error: 0.993790149688721
[26-05-2015 21:56:42] iter: 2648/7481 | epoch 0/200 | error: 0.994029879570007
[26-05-2015 21:56:44] iter: 2649/7481 | epoch 0/200 | error: 0.993984878063202
[26-05-2015 21:56:45] iter: 2650/7481 | epoch 0/200 | error: 0.993935704231262
[26-05-2015 21:56:47] iter: 2651/7481 | epoch 0/200 | error: 0.994166851043701
[26-05-2015 21:56:48] iter: 2652/7481 | epoch 0/200 | error: 0.993884086608887
[26-05-2015 21:56:50] iter: 2653/7481 | epoch 0/200 | error: 0.993795633316040
[26-05-2015 21:56:51] iter: 2654/7481 | epoch 0/200 | error: 0.994249165058136
[26-05-2015 21:56:53] iter: 2655/7481 | epoch 0/200 | error: 0.994197726249695
[26-05-2015 21:56:54] iter: 2656/7481 | epoch 0/200 | error: 0.993869066238403
[26-05-2015 21:56:56] iter: 2657/7481 | epoch 0/200 | error: 0.994023203849792
[26-05-2015 21:56:57] iter: 2658/7481 | epoch 0/200 | error: 0.994142055511475
[26-05-2015 21:56:59] iter: 2659/7481 | epoch 0/200 | error: 0.994130432605743
[26-05-2015 21:57:01] iter: 2660/7481 | epoch 0/200 | error: 0.993863701820374
[26-05-2015 21:57:02] iter: 2661/7481 | epoch 0/200 | error: 0.994134962558746
[26-05-2015 21:57:04] iter: 2662/7481 | epoch 0/200 | error: 0.993911981582642
[26-05-2015 21:57:05] iter: 2663/7481 | epoch 0/200 | error: 0.994120001792908
[26-05-2015 21:57:07] iter: 2664/7481 | epoch 0/200 | error: 0.994017004966736
[26-05-2015 21:57:08] iter: 2665/7481 | epoch 0/200 | error: 0.993925929069519
[26-05-2015 21:57:10] iter: 2666/7481 | epoch 0/200 | error: 0.993704557418823
[26-05-2015 21:57:11] iter: 2667/7481 | epoch 0/200 | error: 0.994049727916718
[26-05-2015 21:57:13] iter: 2668/7481 | epoch 0/200 | error: 0.994084596633911
[26-05-2015 21:57:14] iter: 2669/7481 | epoch 0/200 | error: 0.993881285190582
[26-05-2015 21:57:15] iter: 2670/7481 | epoch 0/200 | error: 0.994053363800049
[26-05-2015 21:57:17] iter: 2671/7481 | epoch 0/200 | error: 0.994233369827271
[26-05-2015 21:57:18] iter: 2672/7481 | epoch 0/200 | error: 0.993961274623871
[26-05-2015 21:57:20] iter: 2673/7481 | epoch 0/200 | error: 0.993836283683777
[26-05-2015 21:57:21] iter: 2674/7481 | epoch 0/200 | error: 0.994221210479736
[26-05-2015 21:57:23] iter: 2675/7481 | epoch 0/200 | error: 0.994146168231964
[26-05-2015 21:57:24] iter: 2676/7481 | epoch 0/200 | error: 0.994122862815857
[26-05-2015 21:57:26] iter: 2677/7481 | epoch 0/200 | error: 0.994080722332001
[26-05-2015 21:57:27] iter: 2678/7481 | epoch 0/200 | error: 0.994041085243225
[26-05-2015 21:57:29] iter: 2679/7481 | epoch 0/200 | error: 0.994109034538269
[26-05-2015 21:57:30] iter: 2680/7481 | epoch 0/200 | error: 0.993960738182068
[26-05-2015 21:57:32] iter: 2681/7481 | epoch 0/200 | error: 0.993887364864349
[26-05-2015 21:57:33] iter: 2682/7481 | epoch 0/200 | error: 0.994053483009338
[26-05-2015 21:57:35] iter: 2683/7481 | epoch 0/200 | error: 0.993848860263824
[26-05-2015 21:57:36] iter: 2684/7481 | epoch 0/200 | error: 0.994151473045349
[26-05-2015 21:57:38] iter: 2685/7481 | epoch 0/200 | error: 0.994116842746735
[26-05-2015 21:57:39] iter: 2686/7481 | epoch 0/200 | error: 0.994112253189087
[26-05-2015 21:57:41] iter: 2687/7481 | epoch 0/200 | error: 0.993890941143036
[26-05-2015 21:57:42] iter: 2688/7481 | epoch 0/200 | error: 0.993699371814728
[26-05-2015 21:57:44] iter: 2689/7481 | epoch 0/200 | error: 0.994030475616455
[26-05-2015 21:57:45] iter: 2690/7481 | epoch 0/200 | error: 0.994009673595428
[26-05-2015 21:57:47] iter: 2691/7481 | epoch 0/200 | error: 0.993880510330200
[26-05-2015 21:57:49] iter: 2692/7481 | epoch 0/200 | error: 0.994059324264526
[26-05-2015 21:57:50] iter: 2693/7481 | epoch 0/200 | error: 0.993991613388062
[26-05-2015 21:57:52] iter: 2694/7481 | epoch 0/200 | error: 0.993971645832062
[26-05-2015 21:57:53] iter: 2695/7481 | epoch 0/200 | error: 0.994073808193207
[26-05-2015 21:57:55] iter: 2696/7481 | epoch 0/200 | error: 0.993935763835907
[26-05-2015 21:57:56] iter: 2697/7481 | epoch 0/200 | error: 0.993997573852539
[26-05-2015 21:57:58] iter: 2698/7481 | epoch 0/200 | error: 0.993977904319763
[26-05-2015 21:57:59] iter: 2699/7481 | epoch 0/200 | error: 0.993880271911621
[26-05-2015 21:58:01] iter: 2700/7481 | epoch 0/200 | error: 0.993929147720337
